Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,5442-96,(1/2) DINING TABLE TOP W/ SELF-STORING LEAF,Closed,,HE21621,11/13/2018,Unit Price,,TX,US United States,1,209.00,1,209.00,14.531
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,5442-96B,(2/2) DINING TABLE BASE,Closed,,HE21621,11/13/2018,Unit Price,,TX,US United States,1,120.00,1,120.00,5.903
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,5442A,ARM CHAIR,Closed,,HE21621,11/13/2018,Unit Price,,TX,US United States,2,190.00,2,190.00,18.703
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,5608S,SIDE CHAIR,Closed,,HE21621,11/13/2018,Promotion Price,,TX,US United States,6,180.00,6,180.00,19.500
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,4966-A,"(1/2) DAYBED&TRNDLE ARMS & SL,GY",Closed,,HE21621,11/13/2018,Promotion Price,,TX,US United States,1,167.00,1,167.00,11.675
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,4966-B,"(2/2) DAYBED&TRNDLE RLS & BCK,GY",Closed,,HE21621,11/13/2018,Promotion Price,,TX,US United States,1,62.00,1,62.00,7.770
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,1936F-1,"(1/2) FULL HB & FB & SL, PAPER",Closed,,HE21621,11/13/2018,Unit Price,,TX,US United States,1,106.00,1,106.00,6.826
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,1936T-3,(2/2) FULL/TWIN RL,Closed,,HE21621,11/13/2018,Unit Price,,TX,US United States,1,23.00,1,23.00,1.007
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,1936-4,"NIGHT STAND, PAPER VNR",Closed,,HE21621,11/13/2018,Promotion Price,,TX,US United States,2,116.00,2,116.00,12.445
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,1234-1,"ACCENT CHAIR, SHOW-WOOD",Closed,,HE21621,11/13/2018,Unit Price,,TX,US United States,2,630.00,2,630.00,38.400
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,1234-4,"OTTOMAN, SHOW-WOOD",Closed,,HE21621,11/13/2018,Unit Price,,TX,US United States,2,334.00,2,334.00,18.020
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,1614SLK-1EK,(1/3) EK SLEIGH UPHOLSTERED HEADBOARD,Closed,,HE21621,11/13/2018,Promotion Price,,TX,US United States,1,305.00,1,305.00,18.940
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,1614SLK-2EK,(2/3) EK SLEIGH UPHOLSTERED FOOTBOARD W/SLATS,Closed,,HE21621,11/13/2018,Promotion Price,,TX,US United States,1,275.00,1,275.00,22.310
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,1614SL-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE21621,11/13/2018,Promotion Price,,TX,US United States,1,59.00,1,59.00,3.840
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,1614-5,DRESSER,Closed,,HE21621,11/13/2018,Promotion Price,,TX,US United States,1,330.00,1,330.00,35.887
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,5442-40,SERVER,Closed,,HE21621,11/13/2018,Unit Price,,TX,US United States,1,429.00,1,429.00,30.893
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S21258,SRDAS,MT-G10F,"10"" FULL MATTRESS 2.5""+1.5""+6""",Closed,,HE21621,11/13/2018,Promotion Price,,TX,US United States,1,199.00,1,199.00,7.910
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S22644,SRDAS,5603-24,"COUNTER HEIGHT STOOL, BLACK PU, NAILHEADS",Closed,,HE23012,12/24/2018,Unit Price,,TX,US United States,6,180.00,6,180.00,7.110
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S22644,SRDAS,5518S,SIDE CHAIR,Closed,,HE23012,12/24/2018,Unit Price,,TX,US United States,2,86.00,2,86.00,4.700
"HOMELEGANCE TX, INC.",FASHF,FASHION HOME FURNITURE,Customer-Local;,,FASHF,FASHION HOME FURNITURE,S22644,SRDAS,1000A70WH,"ACCENT CHEST WITH MIRROR DOOR-ANTIQUE WHITE, 3A",Closed,,HE23012,12/24/2018,Unit Price,,TX,US United States,2,178.00,2,178.00,16.000
"HOMELEGANCE TX, INC.",FREPF,French P Furniture,Customer-Local;,,FREPF,French P Furniture,S20678,SRDAS,5657-78,DINING TABLE,Closed,,HE21157,10/30/2018,Promotion Price,,TX,US United States,1,139.00,1,139.00,12.839
"HOMELEGANCE TX, INC.",FREPF,French P Furniture,Customer-Local;,,FREPF,French P Furniture,S20678,SRDAS,5657S,SIDE CHAIR WITH NAILHEADS,Closed,,HE21157,10/30/2018,Promotion Price,,TX,US United States,4,160.00,4,160.00,12.865
"HOMELEGANCE TX, INC.",FREPF,French P Furniture,Customer-Local;,,FREPF,French P Furniture,S20678,SRDAS,5657-13,BENCH WITH NAILHEADS,Closed,,HE21157,10/30/2018,Promotion Price,,TX,US United States,1,50.00,1,50.00,3.304
"HOMELEGANCE TX, INC.",FURCI,Furniture City,Customer-Local;,,FURCI,Furniture City,S21311,SRDAS,5428-S1,"\SIDE CHAIR, FABRC & NAIL-HD",Closed,,HE21535,11/09/2018,Unit Price,,TX,US United States,6,414.00,6,414.00,18.000
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S19965,SRDAS,1845K-1,"(1/3) CK/EK HDBD,WHT CROC &MIRR",Closed,,HE20334,10/09/2018,Unit Price,,TX,US United States,1,197.00,1,197.00,7.470
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S19965,SRDAS,1845K-2,(2/3) CK/EK FTBD,Closed,,HE20334,10/09/2018,Unit Price,,TX,US United States,1,166.00,1,166.00,4.990
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S19965,SRDAS,1845K-3EK,(3/3) EK RAILS & SL,Closed,,HE20334,10/09/2018,Unit Price,,TX,US United States,1,56.00,1,56.00,2.290
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S19965,SRDAS,2243SLK-1,"(1/3) EK/CK SLEIGH HDBD, CHERRY",Closed,,HE20334,10/09/2018,Unit Price,,TX,US United States,1,320.00,1,320.00,21.770
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S19965,SRDAS,2243SLK-2,(2/3) EK/CK SLEIGH FTBD,Closed,,HE20334,10/09/2018,Unit Price,,TX,US United States,1,188.00,1,188.00,10.940
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S19965,SRDAS,2243SLK-3EK,(3/3) EK RL & SL,Closed,,HE20334,10/09/2018,Unit Price,,TX,US United States,1,91.00,1,91.00,3.690
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S19965,SRDAS,2243-4,NIGHT STAND,Closed,,HE20334,10/09/2018,Unit Price,,TX,US United States,1,189.00,1,189.00,12.200
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S20536,SRDAS,5178-60,"DINING TABLE, FAUX MARBLE",Closed,,HE20605,10/15/2018,Unit Price,,TX,US United States,1,157.00,1,157.00,4.610
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S20536,SRDAS,5178BRS,"SIDE CHAIR, BROWN",Closed,,HE20605,10/15/2018,Unit Price,,TX,US United States,10,410.00,10,410.00,26.300
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S20636,SRDAS,5178BRS,"SIDE CHAIR, BROWN",Closed,,HE21182,10/30/2018,Unit Price,,TX,US United States,6,246.00,6,246.00,15.780
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S20636,SRDAS,5178GYS,"SIDE CHAIR, GREY",Closed,,HE21182,10/30/2018,Unit Price,,TX,US United States,10,410.00,10,410.00,26.500
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S19074,SRDAS,1729-1,(1/3) QUEEN HEABOARD,Closed,,HE21338,11/05/2018,Unit Price,,TX,US United States,1,155.00,1,155.00,11.610
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S19074,SRDAS,1729-2,(2/3) QUEEN FOOTBOARD W/SLATS,Closed,,HE21338,11/05/2018,Unit Price,,TX,US United States,1,126.00,1,126.00,5.683
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S19074,SRDAS,1729-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE21338,11/05/2018,Unit Price,,TX,US United States,1,68.00,1,68.00,2.292
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S19074,SRDAS,1729-4,NIGHT STAND,Closed,,HE21338,11/05/2018,Unit Price,,TX,US United States,1,173.00,1,173.00,11.988
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S19074,SRDAS,3617-30,"RECT CKTL TBL, UPHL",Closed,,HE21338,11/05/2018,Unit Price,,TX,US United States,1,139.00,1,139.00,7.740
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S19074,SRDAS,5178-60,"DINING TABLE, FAUX MARBLE",Closed,,HE21338,11/05/2018,Unit Price,,TX,US United States,2,298.00,2,298.00,9.220
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S21720,SRDAS,2243SLK-1,"(1/3) EK/CK SLEIGH HDBD, CHERRY",Closed,,HE22260,11/30/2018,Unit Price,,TX,US United States,1,320.00,1,320.00,21.770
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S21720,SRDAS,2243SLK-2,(2/3) EK/CK SLEIGH FTBD,Closed,,HE22260,11/30/2018,Unit Price,,TX,US United States,1,188.00,1,188.00,10.940
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S21720,SRDAS,2243SLK-3EK,(3/3) EK RL & SL,Closed,,HE22260,11/30/2018,Unit Price,,TX,US United States,1,91.00,1,91.00,3.690
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S21720,SRDAS,2243-4,NIGHT STAND,Closed,,HE22260,11/30/2018,Unit Price,,TX,US United States,1,195.00,1,195.00,12.200
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S21720,SRDAS,2243-5,DRESSER,Closed,,HE22260,11/30/2018,Unit Price,,TX,US United States,1,443.00,1,443.00,36.070
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S21720,SRDAS,2243-6,MIRROR,Closed,,HE22260,11/30/2018,Unit Price,,TX,US United States,1,122.00,1,122.00,11.050
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S22035,SRDAS,5178-60,"DINING TABLE, FAUX MARBLE",Closed,,HE22299,12/03/2018,Unit Price,,TX,US United States,1,155.00,1,155.00,4.610
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S22035,SRDAS,5178BRS,"SIDE CHAIR, BROWN",Closed,,HE22299,12/03/2018,Unit Price,,TX,US United States,8,328.00,8,328.00,21.040
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S21000,SRDAS,5466-62,"DNNG TBL, MARBLE TOP, D. CHRY",Closed,,HE22599,12/11/2018,Unit Price,,TX,US United States,2,420.00,2,420.00,17.900
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S21000,SRDAS,2243-114,"(1/2) DINING TBL TOP, 2*14IN LF",Closed,,HE22599,12/11/2018,Unit Price,,TX,US United States,1,323.00,1,323.00,23.100
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S21000,SRDAS,2243-114B,"(2/2) DUAL PEDESTAL BASES, CHRY",Closed,,HE22599,12/11/2018,Unit Price,,TX,US United States,1,136.00,1,136.00,9.870
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S21000,SRDAS,2243S,SIDE CHAIR,Closed,,HE22599,12/11/2018,Unit Price,,TX,US United States,4,420.00,4,420.00,22.240
"HOMELEGANCE TX, INC.",FURDI,FURNITURE DIRECT,Customer-Local;,,FURDI,FURNITURE DIRECT,S21000,SRDAS,2243A,ARM CHAIR,Closed,,HE22599,12/11/2018,Unit Price,,TX,US United States,2,230.00,2,230.00,11.120
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20175,SRDAS,2147BK-1,"(1/2) QN HB & FB, L.PHILIP, BLK",Closed,,HE20150,10/03/2018,Promotion Price,,TX,US United States,1,85.00,1,85.00,6.148
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20175,SRDAS,2147BK-3,"(2/2) QN RL & SL, BLK",Closed,,HE20150,10/03/2018,Promotion Price,,TX,US United States,1,24.00,1,24.00,1.070
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20195,SRDAS,8202CH-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE20168,10/03/2018,Promotion Price,,TX,US United States,1,130.00,1,130.00,15.710
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20195,SRDAS,8202CH-3,"SOFA, 2 PILLOWS, CHOCOLATE 100% POLYESTER",Closed,,HE20168,10/03/2018,Promotion Price,,TX,US United States,1,149.00,1,149.00,19.080
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20291,SRDAS,1718GY-5,DRESSER W/HIDDEN DRAWER,Closed,,HE20285,10/08/2018,Unit Price,,TX,US United States,1,267.00,1,267.00,30.035
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20291,SRDAS,1718GY-6,MIRROR,Closed,,HE20285,10/08/2018,Unit Price,,TX,US United States,1,56.00,1,56.00,3.129
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20846,SRDAS,5538BK,"(1/2) METAL TABLE LEGS, BLACK",Closed,,HE21055,10/26/2018,Promotion Price,,TX,US United States,1,14.00,1,14.00,0.816
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20846,SRDAS,5538BKG,"(2/2) DINING TABLE TOP, BLACK GLASS",Closed,,HE21055,10/26/2018,Promotion Price,,TX,US United States,1,31.00,1,31.00,2.246
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20846,SRDAS,5538BKS,"SIDE CHAIR, BLACK P/U",Closed,,HE21055,10/26/2018,Promotion Price,,TX,US United States,4,64.00,4,64.00,6.392
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20846,SRDAS,9957CH-3,"SOFA, 2 PILLOWS, CHOCOLATE 100% POLYESTER",Closed,,HE21055,10/26/2018,Promotion Price,,TX,US United States,1,149.00,1,149.00,19.080
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20892,SRDAS,8436DBR-2,DUAL RECLINER LOVESEAT,Closed,,HE21056,10/26/2018,Promotion Price,,TX,US United States,1,240.00,1,240.00,26.100
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20892,SRDAS,8436DBR-3,DUAL RECLINER SOFA,Closed,,HE21056,10/26/2018,Promotion Price,,TX,US United States,1,259.00,1,259.00,36.000
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21078,SRDAS,1718GY-1,(1/3) QN HB,Closed,,HE21262,11/01/2018,Unit Price,,TX,US United States,1,161.00,1,161.00,10.379
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21078,SRDAS,1718GY-2,(2/3) QN STORAGE FB W/SLATS,Closed,,HE21262,11/01/2018,Unit Price,,TX,US United States,1,119.00,1,119.00,19.653
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21078,SRDAS,1718GY-3,(3/3) EK/QN RAILS,Closed,,HE21262,11/01/2018,Unit Price,,TX,US United States,1,49.00,1,49.00,3.249
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21118,SRDAS,1908-5,DRESSER,Closed,,HE21333,11/05/2018,Promotion Price,,TX,US United States,1,195.00,1,195.00,28.060
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21118,SRDAS,1908-6,MIRROR,Closed,,HE21333,11/05/2018,Promotion Price,,TX,US United States,1,40.00,1,40.00,2.590
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20660,SRDAS,2039FW-1,"(1/3) FULL HDBD, WHITE FIN.",Closed,,HE21610,11/13/2018,Unit Price,,TX,US United States,1,83.00,1,83.00,6.691
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20660,SRDAS,2039FW-2,(2/3) FULL FTBD,Closed,,HE21610,11/13/2018,Unit Price,,TX,US United States,1,71.00,1,71.00,5.182
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20660,SRDAS,2039FW-3,(3/3) FULL RL & SL,Closed,,HE21610,11/13/2018,Unit Price,,TX,US United States,1,45.00,1,45.00,1.667
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20660,SRDAS,2039W-5,DRESSER,Closed,,HE21610,11/13/2018,Unit Price,,TX,US United States,1,205.00,1,205.00,24.823
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20660,SRDAS,2039W-6,MIRROR,Closed,,HE21610,11/13/2018,Unit Price,,TX,US United States,1,77.00,1,77.00,6.116
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S20660,SRDAS,2039W-4,"NIGHT STAND, WHITE FIN.",Closed,,HE21610,11/13/2018,Unit Price,,TX,US United States,1,97.00,1,97.00,8.089
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21248,SRDAS,8224TN-2,"LOVE SEAT W/ 2 PILLOWS, 100% POLYESTER",Closed,,HE21988,11/26/2018,Unit Price,,TX,US United States,1,219.00,1,219.00,30.440
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21248,SRDAS,8224TN-3,"SOFA W/ 2 PILLOWS, 100% POLYESTER",Closed,,HE21988,11/26/2018,Unit Price,,TX,US United States,1,240.00,1,240.00,40.410
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21248,SRDAS,3508-04,END TABLE,Closed,,HE21988,11/26/2018,Unit Price,,TX,US United States,1,75.00,1,75.00,2.631
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21248,SRDAS,1718KGY-1,(1/3) CK/EK HB,Closed,,HE21988,11/26/2018,Unit Price,,TX,US United States,1,209.00,1,209.00,12.946
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21248,SRDAS,1718KGY-2,(2/3) CK/EK STORAGE FB W/SLATS,Closed,,HE21988,11/26/2018,Unit Price,,TX,US United States,1,154.00,1,154.00,24.237
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21248,SRDAS,1718GY-3,(3/3) EK/QN RAILS,Closed,,HE21988,11/26/2018,Unit Price,,TX,US United States,1,49.00,1,49.00,3.249
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21248,SRDAS,1718GY-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE21988,11/26/2018,Unit Price,,TX,US United States,2,254.00,2,254.00,19.112
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21248,SRDAS,1718GY-5,DRESSER W/HIDDEN DRAWER,Closed,,HE21988,11/26/2018,Unit Price,,TX,US United States,1,267.00,1,267.00,30.035
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21764,SRDAS,1718KGY-1,(1/3) CK/EK HB,Closed,,HE22226,11/30/2018,Unit Price,,TX,US United States,1,209.00,1,209.00,12.946
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21764,SRDAS,1718KGY-2,(2/3) CK/EK STORAGE FB W/SLATS,Closed,,HE22226,11/30/2018,Unit Price,,TX,US United States,1,154.00,1,154.00,24.237
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21764,SRDAS,1718GY-3,(3/3) EK/QN RAILS,Closed,,HE22226,11/30/2018,Unit Price,,TX,US United States,1,49.00,1,49.00,3.249
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21764,SRDAS,1718GY-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE22226,11/30/2018,Unit Price,,TX,US United States,2,254.00,2,254.00,19.112
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21764,SRDAS,1718GY-5,DRESSER W/HIDDEN DRAWER,Closed,,HE22226,11/30/2018,Unit Price,,TX,US United States,1,267.00,1,267.00,30.035
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S21764,SRDAS,1718GY-6,MIRROR,Closed,,HE22226,11/30/2018,Unit Price,,TX,US United States,1,56.00,1,56.00,3.129
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S22026,SRDAS,9914-2LCN,(2/3) LSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE22286,12/03/2018,Unit Price,,TX,US United States,1,241.83,1,241.83,29.672
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S22026,SRDAS,9914-2RCN,(1/3) RSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE22286,12/03/2018,Unit Price,,TX,US United States,1,242.66,1,242.66,29.672
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S22026,SRDAS,9914-CR,(3/3) CORNER SEAT,Closed,,HE22286,12/03/2018,Unit Price,,TX,US United States,1,164.51,1,164.51,29.190
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S22641,SRDAS,1824K-1,(1/5) EK/CK HDBD W/RESIN DECORATION,Closed,,HE22947,12/20/2018,Unit Price,,TX,US United States,1,213.00,1,213.00,18.593
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S22641,SRDAS,1824K-2,(2/5) EK/CK FTBD W/RESIN DECORATION & SL,Closed,,HE22947,12/20/2018,Unit Price,,TX,US United States,1,161.00,1,161.00,11.340
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S22641,SRDAS,1824-3,(3/5) EK/QN RAILS WITH MOLDING,Closed,,HE22947,12/20/2018,Unit Price,,TX,US United States,1,55.00,1,55.00,3.878
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S22641,SRDAS,1824-1P,(4/5) KING/QN HDBD POSTS,Closed,,HE22947,12/20/2018,Unit Price,,TX,US United States,1,122.00,1,122.00,6.424
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S22641,SRDAS,1824-2P,(5/5) KING/QN FTBD POSTS,Closed,,HE22947,12/20/2018,Unit Price,,TX,US United States,1,88.00,1,88.00,4.400
"HOMELEGANCE TX, INC.",FLAND,Furniture Land,Customer-Local;,,FLAND,Furniture Land,S22641,SRDAS,1824-4,NIGHT STAND,Closed,,HE22947,12/20/2018,Unit Price,,TX,US United States,2,398.00,2,398.00,24.318
