Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;AMZ02;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S86457,SRSTE,2145-4,NIGHT STAND,Closed,,HE161885,08/09/2018,Promotional Price,,WY,US United States,6,294.00,6,294.00,47.420
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S86457,SRSTE,2145-6,MIRROR,Closed,,HE161885,08/09/2018,Promotional Price,,WY,US United States,3,96.00,3,96.00,7.162
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;AMZ02;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S86457,SRSTE,2145T-1,"(1/3) TWIN HDBD, PVC, ESPRSO",Closed,,HE161885,08/09/2018,Promotional Price,,WY,US United States,1,44.88,1,44.88,2.620
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;AMZ02;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S86457,SRSTE,2145T-2,(2/3) TWIN FTBD,Closed,,HE161885,08/09/2018,Promotional Price,,WY,US United States,1,14.06,1,14.06,1.148
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;AMZ02;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S86457,SRSTE,2145T-3,(3/3) TWIN RL & SL,Closed,,HE161885,08/09/2018,Promotional Price,,WY,US United States,1,20.06,1,20.06,1.236
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;AMZ02;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S86457,SRSTE,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE161885,08/09/2018,Promotional Price,,WY,US United States,1,89.88,1,89.88,6.148
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;AMZ02;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S86457,SRSTE,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE161885,08/09/2018,Promotional Price,,WY,US United States,1,19.12,1,19.12,1.070
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,,WYFLA,FLANIGAN'S FURNITURE OUTLET,S84710,SRSTE,1715-94,"DNG TBL W/24"" EXTENSION LEAF",Closed,,HE163452,08/20/2018,Unit Price,,WY,US United States,1,359.00,1,359.00,25.917
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;AMZ02;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S84710,SRSTE,1715S,SIDE CHAIR,Closed,,HE163452,08/20/2018,Unit Price,,WY,US United States,4,240.00,4,240.00,16.200
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,,WYFLA,FLANIGAN'S FURNITURE OUTLET,S84710,SRSTE,1845LED-1,"(1/3)QN HB,WHT PU&LED & MIRROR",Closed,,HE163452,08/20/2018,Unit Price,,WY,US United States,1,209.88,1,209.88,6.331
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,,WYFLA,FLANIGAN'S FURNITURE OUTLET,S84710,SRSTE,1845-2,(2/3) QN FTBD,Closed,,HE163452,08/20/2018,Unit Price,,WY,US United States,1,115.06,1,115.06,4.714
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,,WYFLA,FLANIGAN'S FURNITURE OUTLET,S84710,SRSTE,1845-3,(3/3) QN RAILS & SL,Closed,,HE163452,08/20/2018,Unit Price,,WY,US United States,1,44.06,1,44.06,1.916
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,,WYFLA,FLANIGAN'S FURNITURE OUTLET,S84710,SRSTE,8405BJ-4,"OTTOMAN, BOMBER JCKT MFBR",Closed,,HE163452,08/20/2018,Promotional Price,,WY,US United States,1,75.00,1,75.00,7.250
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;AMZ02;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S84710,SRSTE,1715-BH,BENCH W/BACK,Closed,,HE163452,08/20/2018,Unit Price,,WY,US United States,1,149.00,1,149.00,17.569
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S88268,SRSTE,9668BRW-1,GLIDER RECLINING CHAIR,Closed,,HE164917,08/29/2018,Promotional Price,,WY,US United States,1,205.00,1,205.00,20.500
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S88268,SRSTE,9668BRW-3,DOUBLE RECLINING SOFA,Closed,,HE164917,08/29/2018,Promotional Price,,WY,US United States,1,339.00,1,339.00,42.400
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S88268,SRSTE,8206BRW-1,"GLDR RCLNR, AIREHYDE MATCH",Closed,,HE164917,08/29/2018,Promotional Price,,WY,US United States,1,209.00,1,209.00,22.917
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S88268,SRSTE,8206BRW-2,D. GLDR RCLNR LOVE SEAT W/CONSOLE & RECEPTACLES,Closed,,HE164917,08/29/2018,Promotional Price,,WY,US United States,1,339.00,1,339.00,43.255
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S88268,SRSTE,8206BRW-3,"D. RCLNR SOFA W/ DROP DOWN CUP HOLDERS, RECEPTACLES & HIDDEN DRAWER",Closed,,HE164917,08/29/2018,Promotional Price,,WY,US United States,1,339.00,1,339.00,48.984
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,,WYFLA,FLANIGAN'S FURNITURE OUTLET,S88268,SRSTE,2147-9,CHEST,Closed,,HE164917,08/29/2018,Promotional Price,,WY,US United States,1,100.00,1,100.00,18.745
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;AMZ02;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S88268,SRSTE,2147-4,NIGHT STAND,Closed,,HE164917,08/29/2018,Promotional Price,,WY,US United States,1,49.00,1,49.00,6.809
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,,WYFLA,FLANIGAN'S FURNITURE OUTLET,S88268,SRSTE,1372-78,DINING TABLE,Closed,,HE164917,08/29/2018,Unit Price,,WY,US United States,1,209.00,1,209.00,11.600
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;,WYFLA,FLANIGAN'S FURNITURE OUTLET,S88268,SRSTE,1372S,SIDE CHAIR,Closed,,HE164917,08/29/2018,Unit Price,,WY,US United States,6,282.00,6,282.00,17.220
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,AMZ01;,HMLG,"Homelegance, Inc",S67550,SRSTE,8480BRW-2,"D.RCLNR LS,D.BRW LTHR GEL MATCH",Closed,,HR162441,08/14/2018,Promotional Price,,WY,US United States,-1,-71.80,-1,-71.80,-39.500
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,,HMLG,"Homelegance, Inc",S78946,SRSTE,5167-55,BUFFET/SERVER,Closed,,HR162441,08/14/2018,Promotional Price,,WY,US United States,-1,-95.70,-1,-95.70,-30.576
"HOMELEGANCE, INC",WYFLA,FLANIGAN'S FURNITURE OUTLET,O/S Customer;,,HMLG,"Homelegance, Inc",S77410,SRSTE,2147BK-9,CHEST,Closed,,HR163942,08/23/2018,Unit Price,,WY,US United States,-1,-125.00,-1,-125.00,-18.745
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,4552,BENCH/OTTOMAN,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,2,124.20,2,124.20,13.780
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1282GY-1,"ACCENT CHAIR W/ HEADREST, CAST METAL LEG, GRAY P/U",Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,2,250.20,2,250.20,21.269
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1977F-1,(1/2) FULL HB & FB & SL,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,164.88,1,164.88,9.913
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1977T-3,(2/2) TWIN/FULL RAILS,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,34.12,1,34.12,1.685
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1977-5,DRESSER,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,239.00,1,239.00,28.831
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1947-9,CHEST,Closed,,HE161006,08/03/2018,Promotional Price,,UT,US United States,1,179.00,1,179.00,28.993
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1947-6,"MIRROR, BEVEL",Closed,,HE161006,08/03/2018,Promotional Price,,UT,US United States,1,50.00,1,50.00,5.163
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1756K-1,(1/3) EK/CK HEADBOARD,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,109.88,1,109.88,8.860
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1756K-2,(2/3) EK/CK FOOTBOARD W/SLATS,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,74.06,1,74.06,4.050
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1756-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,35.06,1,35.06,1.830
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1728K-1,(1/3) EK/CK HEADBOARD,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,189.88,1,189.88,12.920
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1728K-2,"(2/3) EK/CK FOOTBOARD, W/SLATS",Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,95.06,1,95.06,5.900
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1728-3,(3/3) QUEEN/EK  RAILS,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,34.06,1,34.06,1.560
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1756-4,NIGHT STAND,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,4,396.00,4,396.00,39.880
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1756-4,NIGHT STAND,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,6,594.00,6,594.00,59.820
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5428-84,"(1/2) DNNG TBL TOP, RUST ZINC",Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,209.88,1,209.88,9.323
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5108-84,DINING TABLE,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,269.00,1,269.00,17.043
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5108S,SIDE CHAIR,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,57.00,1,57.00,3.400
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714W-1,(1/3) QN HB,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,3,329.64,3,329.64,31.950
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714W-2,(2/3) QN STORAGE FB W/SLATS (13 + 8),Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,3,345.18,3,345.18,53.250
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714W-3,(3/3) EK/QN RAILS,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,3,162.18,3,162.18,9.450
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714W-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,3,357.00,3,357.00,32.850
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714W-5,DRESSER W/HIDDEN DRAWER,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,249.00,1,249.00,32.310
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714W-9,CHEST,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,200.00,1,200.00,27.270
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5520-13,"BENCH, ANTIQUE GREY & COFFEE",Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,2,138.00,2,138.00,4.938
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5520S,"\SIDE CHAIR, ANTIQUE GREY & COFFEE",Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,8,360.00,8,360.00,19.694
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5520-78,"DINING TBL, SOLID WOOD TOP, BTFLY, 2-TONE",Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,2,478.00,2,478.00,25.083
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5516WTS,"SIDE CHAIR, WHITE SAND THRU",Closed,,HE161006,08/03/2018,Promotional Price,,UT,US United States,36,"1,080.00",36,"1,080.00",87.840
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1756-1,(1/3) QUEEN HEABOARD,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,3,209.64,3,209.64,21.390
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1756-2,(2/3) QUEEN FOOTBOARD W/SLATS,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,3,132.18,3,132.18,9.780
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1756-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,3,105.18,3,105.18,5.490
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714BK-1,(1/3) QN HB,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,109.88,1,109.88,10.729
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714BK-2,(2/3) QN STORAGE FB W/SLATS (13 + 8),Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,115.06,1,115.06,17.767
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714BK-3,(3/3) EK/QN RAILS,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,54.06,1,54.06,3.175
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5602-24WT,"SWIVEL CNTR HGHT CHR, ANT.GRAY SAND THRU+ANTQ WHITE",Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,4,200.00,4,200.00,8.200
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714W-6,MIRROR,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,2,104.00,2,104.00,9.060
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1947-4,"NIGHT STAND, DUSTY GREY",Closed,,HE161006,08/03/2018,Promotional Price,,UT,US United States,2,186.00,2,186.00,21.660
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1947-5,DRESSER,Closed,,HE161006,08/03/2018,Promotional Price,,UT,US United States,1,209.00,1,209.00,32.576
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5123-96,"(1/2) DNNG TBL TOP, 2*16IN LEAF",Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,267.88,1,267.88,15.700
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5123-96B,"(2/2) PEDESTAL BASE, OAK/WHT",Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,99.12,1,99.12,3.240
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5123A,ARM CHAIR,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,2,166.00,2,166.00,6.780
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5123S,SIDE CHAIR,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,12,876.00,12,876.00,40.680
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5429-24ST,"\CNTR HGHT STOOL, ADJ HEIGHT",Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,6,234.00,6,234.00,18.390
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5520-13,"BENCH, ANTIQUE GREY & COFFEE",Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,2,138.00,2,138.00,4.938
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5520-78,"DINING TBL, SOLID WOOD TOP, BTFLY, 2-TONE",Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,2,478.00,2,478.00,25.083
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5520S,"\SIDE CHAIR, ANTIQUE GREY & COFFEE",Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,8,360.00,8,360.00,19.694
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1728-4,NIGHT STAND,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,2,238.00,2,238.00,23.280
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1756-1,(1/3) QUEEN HEABOARD,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,69.88,1,69.88,7.130
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1756-2,(2/3) QUEEN FOOTBOARD W/SLATS,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,44.06,1,44.06,3.260
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,AMZ01;AMZ02;,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1756-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,1,35.06,1,35.06,1.830
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,4526,BENCH,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,4,276.00,4,276.00,17.840
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714W-1,(1/3) QN HB,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,2,219.76,2,219.76,21.300
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714W-2,(2/3) QN STORAGE FB W/SLATS (13 + 8),Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,2,230.12,2,230.12,35.500
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714W-3,(3/3) EK/QN RAILS,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,2,108.12,2,108.12,6.300
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714W-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,6,714.00,6,714.00,65.700
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714W-5,DRESSER W/HIDDEN DRAWER,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,4,996.00,4,996.00,129.240
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,1714W-6,MIRROR,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,2,104.00,2,104.00,9.060
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5123-96,"(1/2) DNNG TBL TOP, 2*16IN LEAF",Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,2,535.76,2,535.76,31.400
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5123-96B,"(2/2) PEDESTAL BASE, OAK/WHT",Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,2,198.24,2,198.24,6.480
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5123A,ARM CHAIR,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,4,332.00,4,332.00,13.560
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,5123S,SIDE CHAIR,Closed,,HE161006,08/03/2018,Unit Price,,UT,US United States,12,876.00,12,876.00,40.680
"HOMELEGANCE, INC",UTGAR,GARDNER MILL,O/S Customer;,,UTGARS,GARDNER MILL WAREHOUSE,S68782,SRSTE,9823VR-4,"OTTOMAN, IVORY 100% POLYESTER",Closed,,HE161006,08/03/2018,Promotional Price,,UT,US United States,1,130.00,1,130.00,17.800
"HOMELEGANCE, INC",UTGRA,GRANITE FURNITURE CO.,O/S Customer;,,UTGRWJ,GRANITE FURNITURE,S87363,SRSTE,5109-82,"(1/2) DNNG TBL, UV TOP, 18"" BTF",Closed,,HE164910,08/29/2018,Promotional Price,,UT,US United States,2,109.76,2,109.76,28.800
"HOMELEGANCE, INC",UTGRA,GRANITE FURNITURE CO.,O/S Customer;,,UTGRWJ,GRANITE FURNITURE,S87363,SRSTE,5109-82B,(2/2) DINING TABLE LEGS,Closed,,HE164910,08/29/2018,Promotional Price,,UT,US United States,2,108.24,2,108.24,3.180
"HOMELEGANCE, INC",UTGRA,GRANITE FURNITURE CO.,O/S Customer;,,UTGRWJ,GRANITE FURNITURE,S87363,SRSTE,5109S,SIDE CHAIR,Closed,,HE164910,08/29/2018,Promotional Price,,UT,US United States,12,276.00,12,276.00,30.600
