Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81188,SRMAR,B2013DC-T,"STORAGE W/CASTERS, 2PCS/SET, K/D",Closed,,HE151809,06/12/2018,Unit Price,,CA,US United States,1,35.89,1,35.89,1.738
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81188,SRMAR,8326BRW-2,D. RCLNR LOVE SEAT,Closed,,HE151809,06/12/2018,Promotional Price,,CA,US United States,1,338.53,1,338.53,25.990
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81188,SRMAR,8401-3SC,"REVERSIBLE SOFA CHAISE WITH 2 PILLOWS, GRAYISH BROWN FABRIC & P/U",Closed,,HE151809,06/12/2018,Promotional Price,,CA,US United States,1,218.25,1,218.25,34.770
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81189,SRMAR,8490-AR,(4/6) ARMLESS RECLINING CHAIR  R14,Closed,,HE151810,06/11/2018,Promotional Price,,CA,US United States,1,122.22,1,122.22,17.700
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81215,SRMAR,B2013DC-R,TWIN TRUNDLE UNIT,Closed,,HE151824,06/12/2018,Unit Price,,CA,US United States,1,50.44,1,50.44,3.267
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1386-5,DRESSER,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,268.69,1,268.69,26.793
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1386F-1,"(1/3) FULL HDBD, WHT FIN",Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,106.58,1,106.58,13.257
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1386F-2,"(2/3) FULL FTBD, WHT FIN",Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,67.96,1,67.96,6.350
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1386F-3,(3/3) FULL RAILS & SLATS,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,43.71,1,43.71,2.507
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1386-6,MIRROR,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,72.75,1,72.75,5.541
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1737KNC-1CK,"(1/3) CK PLTFRM HDBD, BLK P/U",Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,164.78,1,164.78,16.778
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1737KNC-2CK,"(2/3) CK PLTFRM FTBD & SL, 2-DRWRS",Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,202.79,1,202.79,26.211
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1737KNC-3CK,(3/3) CK PLTFRM RL,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,77.66,1,77.66,2.945
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1737NC-5,DRESSER,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,299.73,1,299.73,34.142
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1737NC-4,"NIGHT STAND, ESPRESSO",Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,2,263.84,2,263.84,17.827
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,9700BRW-2,"DOUBLE RECLINING LOVE SEAT, BROWN BONDED LEATHER MATCH",Closed,,HE152873,06/15/2018,Promotional Price,,CA,US United States,1,251.23,1,251.23,26.510
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,9700BRW-3,"DOUBLE RECLINING SOFA, BROWN BONDED LEATHER MATCH",Closed,,HE152873,06/15/2018,Promotional Price,,CA,US United States,1,270.63,1,270.63,36.230
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;AMZ02;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,3257RF-30,"LIFT TOP CKTL TBL, CASTERS",Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,134.83,1,134.83,11.410
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,B2013FFDC-1,(1/3) FL/FL UPPER/LOWER HB&FB,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,125.98,1,125.98,9.320
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,B2013FFDC-2,"(2/3) FL/FL SR/GR/LD, DRK CHRY",Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,105.79,1,105.79,4.609
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,B2013FFDC-SL,"(3/3) FULL SLATS, 2 SETS",Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,25.28,1,25.28,2.024
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1737KNC-1CK,"(1/3) CK PLTFRM HDBD, BLK P/U",Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,164.78,1,164.78,16.778
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1737KNC-2CK,"(2/3) CK PLTFRM FTBD & SL, 2-DRWRS",Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,202.79,1,202.79,26.211
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1737KNC-3CK,(3/3) CK PLTFRM RL,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,77.66,1,77.66,2.945
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1737NC-5,DRESSER,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,299.73,1,299.73,34.142
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1737NC-6,MIRROR,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,73.72,1,73.72,3.743
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1737NC-9,CHEST,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,251.23,1,251.23,24.731
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1718GY-1,(1/3) QN HB,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,135.68,1,135.68,10.379
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1718GY-2,(2/3) QN STORAGE FB W/SLATS,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,92.21,1,92.21,19.653
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1718GY-3,(3/3) EK/QN RAILS,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,42.74,1,42.74,3.249
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1718GY-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,115.43,1,115.43,9.556
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1718GY-9,CHEST,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,194.00,1,194.00,24.844
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1916-1,"(1/3) QN HB, GRY PU&LED&MIROR",Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,184.18,1,184.18,6.512
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1916-2,"(2/3) QN FB, CROC EMBOS&MIROR",Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,76.69,1,76.69,3.118
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1916-3,(3/3) QN RL & SL,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,29.16,1,29.16,1.187
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1916-4,"NIGHT STAND W/LED, SILVERY GREY",Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,134.83,1,134.83,11.220
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1916-5,DRESSER,Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,290.03,1,290.03,32.422
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,1916-6,"MIRROR W/LED, BEVEL",Closed,,HE152873,06/15/2018,Unit Price,,CA,US United States,1,109.61,1,109.61,3.104
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,2145F-1,"(1/3) FULL HDBD, PVC, ESPRSO",Closed,,HE152873,06/15/2018,Promotional Price,,CA,US United States,1,53.23,1,53.23,3.468
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,2145F-2,(2/3) FULL FTBD,Closed,,HE152873,06/15/2018,Promotional Price,,CA,US United States,1,18.49,1,18.49,1.564
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,2145F-3,(3/3) FULL RL & SL,Closed,,HE152873,06/15/2018,Promotional Price,,CA,US United States,1,24.31,1,24.31,1.247
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,2145-9,CHEST,Closed,,HE152873,06/15/2018,Promotional Price,,CA,US United States,1,97.00,1,97.00,21.517
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,2145-4,NIGHT STAND,Closed,,HE152873,06/15/2018,Promotional Price,,CA,US United States,1,47.53,1,47.53,7.903
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,8326BRW-2,D. RCLNR LOVE SEAT,Closed,,HE152873,06/15/2018,Promotional Price,,CA,US United States,1,338.53,1,338.53,25.990
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,8326BRW-3,D. RCLNR SOFA,Closed,,HE152873,06/15/2018,Promotional Price,,CA,US United States,1,357.93,1,357.93,35.560
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,9668BRW-2,DOUBLE GLIDER RECLINING LOVE SEAT W/ CNTR CONSOLE,Closed,,HE152873,06/15/2018,Promotional Price,,CA,US United States,1,319.13,1,319.13,38.900
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,9668BRW-3,DOUBLE RECLINING SOFA,Closed,,HE152873,06/15/2018,Promotional Price,,CA,US United States,1,319.13,1,319.13,42.400
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81622,SRMAR,586-82,"DINING TABLE, BUTTERFLY LEAF",Closed,,HE152873,06/15/2018,Promotional Price,,CA,US United States,2,308.46,2,308.46,30.080
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,B2013FFDC-1,(1/3) FL/FL UPPER/LOWER HB&FB,Closed,,HE153118,06/19/2018,Unit Price,,CA,US United States,2,251.96,2,251.96,18.639
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,B2013FFDC-2,"(2/3) FL/FL SR/GR/LD, DRK CHRY",Closed,,HE153118,06/19/2018,Unit Price,,CA,US United States,2,211.58,2,211.58,9.217
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,B2013FFDC-SL,"(3/3) FULL SLATS, 2 SETS",Closed,,HE153118,06/19/2018,Unit Price,,CA,US United States,2,50.56,2,50.56,4.047
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,8225-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,1,189.15,1,189.15,34.650
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,8225-3,"SOFA, 2 PILLOWS",Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,1,208.55,1,208.55,40.160
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,1737NC-5,DRESSER,Closed,,HE153118,06/19/2018,Unit Price,,CA,US United States,1,299.73,1,299.73,34.142
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,1737NC-6,MIRROR,Closed,,HE153118,06/19/2018,Unit Price,,CA,US United States,1,73.72,1,73.72,3.743
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,1737NC-9,CHEST,Closed,,HE153118,06/19/2018,Unit Price,,CA,US United States,1,251.23,1,251.23,24.731
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2147W-5,DRESSER,Closed,,HE153118,06/19/2018,Unit Price,,CA,US United States,1,134.83,1,134.83,23.318
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2147W-6,MIRROR,Closed,,HE153118,06/19/2018,Unit Price,,CA,US United States,1,32.01,1,32.01,1.911
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2147W-9,CHEST,Closed,,HE153118,06/19/2018,Unit Price,,CA,US United States,1,121.25,1,121.25,18.745
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2145-1,"(1/3) QN HDBD, PVC, ESPRESSO",Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,1,53.23,1,53.23,3.479
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2145-2,(2/3) QN FTBD,Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,1,18.49,1,18.49,1.727
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2145-3,(3/3) QN RL & SL,Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,1,24.31,1,24.31,1.324
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2145K-1,"(1/3) EK/CK HDBD, PVC, ESPRSO",Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,1,77.48,1,77.48,4.319
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2145K-2,(2/3) EK/CK FTBD,Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,1,28.19,1,28.19,2.126
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2145K-3CK,(3/3) CK RL W/TOP CROWN & SL,Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,1,38.86,1,38.86,1.847
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2145-4,NIGHT STAND,Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,2,95.06,2,95.06,15.807
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2145-9,CHEST,Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,1,97.00,1,97.00,21.517
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2145-5,DRESSER,Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,1,115.43,1,115.43,25.660
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,9668BRW-2,DOUBLE GLIDER RECLINING LOVE SEAT W/ CNTR CONSOLE,Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,1,319.13,1,319.13,38.900
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,9668BRW-3,DOUBLE RECLINING SOFA,Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,1,319.13,1,319.13,42.400
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,8367CH-3,"(1/2) LSF/RSF 3-SEATER, REVERSIBLE, CHOC FABRIC",Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,2,290.76,2,290.76,50.180
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,8367CH-5,"(2/2)  LSF/RSF CHAISE, REVERSIBLE, CHOC FABRIC",Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,2,289.30,2,289.30,48.500
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,8367CH-4,"OTTOMAN, CHOC FABRIC",Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,2,97.00,2,97.00,17.780
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2601-48,"DINING TABLE, FAUX MARBLE",Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,2,75.66,2,75.66,8.589
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;AMZ02;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2601S,"SIDE CHAIR, SOLD AS 4PC SET ONLY",Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,8,116.40,8,116.40,11.280
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,1737KNC-1EK,"(1/3) EK PLTFRM HDBD, BLK P/U",Closed,,HE153118,06/19/2018,Unit Price,,CA,US United States,1,164.78,1,164.78,17.615
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,1737KNC-2EK,"(2/3) EK PLTFRM FTBD & SL, 2-DRWRS",Closed,,HE153118,06/19/2018,Unit Price,,CA,US United States,1,202.79,1,202.79,27.517
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,1737KNC-3EK,(3/3) EK PLTFRM RL,Closed,,HE153118,06/19/2018,Unit Price,,CA,US United States,1,77.66,1,77.66,2.818
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;AMZ02;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,4514-15,WRITING DESK & CHAIR (3A),Closed,,HE153118,06/19/2018,Unit Price,,CA,US United States,1,72.75,1,72.75,5.140
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2220-1,"(1/2) QN UPH PLFM HB&FB, BK PVC",Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,1,49.35,1,49.35,6.850
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,AMZ01;,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2220-3,(2/2) QN UPH RL & SL           C5,Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,1,33.10,1,33.10,3.110
"HOMELEGANCE, INC",DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,Local Customer;,,DISSL,DISCOUNT FURNITURE WAREHOUSE LLC,S81808,SRMAR,2220-4,"NIGHT STAND, BLK PVC",Closed,,HE153118,06/19/2018,Promotional Price,,CA,US United States,1,37.83,1,37.83,4.730
