Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,9700BRW-3,"DOUBLE RECLINING SOFA, BROWN BONDED LEATHER MATCH",Closed,,HE163213,08/20/2018,Promotional Price,,CA,US United States,1,270.63,1,270.63,36.230
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,2243SL-1,"(1/3) QN SLEIGH HDBD, CHERRY",Closed,,HE163213,08/20/2018,Unit Price,,CA,US United States,1,247.23,1,247.23,16.980
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,2243SL-2,(2/3) QN SLEIGH FTBD,Closed,,HE163213,08/20/2018,Unit Price,,CA,US United States,1,126.16,1,126.16,8.930
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,2243SL-3,(3/3) QN RL & SL,Closed,,HE163213,08/20/2018,Unit Price,,CA,US United States,1,77.66,1,77.66,3.550
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,2601-48,"DINING TABLE, FAUX MARBLE",Closed,,HE163213,08/20/2018,Promotional Price,,CA,US United States,3,113.49,3,113.49,12.883
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;AMZ02;,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,2601S,"SIDE CHAIR, SOLD AS 4PC SET ONLY",Closed,,HE163213,08/20/2018,Promotional Price,,CA,US United States,12,174.60,12,174.60,16.920
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,3292-04,"END TBL, WOOD TOP",Closed,,HE163213,08/20/2018,Promotional Price,,CA,US United States,2,46.56,2,46.56,5.320
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;AMZ02;,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE163213,08/20/2018,Promotional Price,,CA,US United States,2,174.36,2,174.36,12.297
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;AMZ02;,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE163213,08/20/2018,Promotional Price,,CA,US United States,2,37.10,2,37.10,2.139
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;AMZ02;,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,2147-4,NIGHT STAND,Closed,,HE163213,08/20/2018,Promotional Price,,CA,US United States,2,95.06,2,95.06,13.617
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,2147-5,DRESSER,Closed,,HE163213,08/20/2018,Promotional Price,,CA,US United States,2,223.10,2,223.10,46.637
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,2147-6,MIRROR,Closed,,HE163213,08/20/2018,Promotional Price,,CA,US United States,2,50.44,2,50.44,3.821
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,1157BRW,AIRLIFT SWIVEL STOOL,Closed,,HE163213,08/20/2018,Unit Price,,CA,US United States,2,79.54,2,79.54,4.440
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,1157RED,AIRLIFT SWIVEL STOOL,Closed,,HE163213,08/20/2018,Unit Price,,CA,US United States,2,79.54,2,79.54,4.440
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,8225NGY-1,"CHAIR, NEW GREY FABRIC",Closed,,HE163213,08/20/2018,Promotional Price,,CA,US United States,1,134.83,1,134.83,18.245
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;AMZ02;,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,8225NGY-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE163213,08/20/2018,Promotional Price,,CA,US United States,1,189.15,1,189.15,34.653
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;AMZ02;,DIMDE,DIMENSIONAL DESIGN,S87408,SRMAR,8225NGY-3,"SOFA, 2 PILLOWS",Closed,,HE163213,08/20/2018,Promotional Price,,CA,US United States,1,208.55,1,208.55,40.161
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S87714,SRMAR,8401-3SC,"REVERSIBLE SOFA CHAISE WITH 2 PILLOWS, GRAYISH BROWN FABRIC & P/U",Closed,,HE163708,08/22/2018,Promotional Price,,CA,US United States,1,193.03,1,193.03,34.770
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S87714,SRMAR,8234TT-3,SOFA,Closed,,HE163708,08/22/2018,Promotional Price,,CA,US United States,1,237.65,1,237.65,48.287
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S87714,SRMAR,8233FA-3,SOFA,Closed,,HE163708,08/22/2018,Promotional Price,,CA,US United States,1,260.93,1,260.93,49.570
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S87714,SRMAR,2168-1,(1/3) QN BONDED LTHR HDBD,Closed,,HE163708,08/22/2018,Unit Price,,CA,US United States,1,281.18,1,281.18,19.302
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S87714,SRMAR,2168-2,(2/3) QN BONDED LTHR FTBD,Closed,,HE163708,08/22/2018,Unit Price,,CA,US United States,1,231.89,1,231.89,16.700
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S87714,SRMAR,2168-3,(3/3) QN RL & SL,Closed,,HE163708,08/22/2018,Unit Price,,CA,US United States,1,87.36,1,87.36,3.420
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S87714,SRMAR,2168-4,"NIGHT STAND, WARM CHERRY",Closed,,HE163708,08/22/2018,Unit Price,,CA,US United States,2,446.20,2,446.20,31.200
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S87714,SRMAR,2168-5,DRESSER,Closed,,HE163708,08/22/2018,Unit Price,,CA,US United States,1,532.53,1,532.53,41.300
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S87714,SRMAR,2168-6,MIRROR,Closed,,HE163708,08/22/2018,Unit Price,,CA,US United States,1,132.89,1,132.89,6.851
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S88109,SRMAR,8219-1,"CHAIR, PU",Closed,,HE164557,08/28/2018,Promotional Price,,CA,US United States,1,87.30,1,87.30,18.448
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S88109,SRMAR,8219-2,LOVE SEAT,Closed,,HE164557,08/28/2018,Promotional Price,,CA,US United States,1,134.83,1,134.83,26.833
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S88109,SRMAR,8219-3,SOFA,Closed,,HE164557,08/28/2018,Promotional Price,,CA,US United States,1,155.20,1,155.20,32.913
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S88109,SRMAR,8219-30,(1/2) COCKTAIL TABLE BASE,Closed,,HE164557,08/28/2018,Unit Price,,CA,US United States,1,41.59,1,41.59,6.126
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S88109,SRMAR,8219-30G,"(2/2) GLASS TOP OF COCKTAIL TABLE, TEMPERED",Closed,,HE164557,08/28/2018,Unit Price,,CA,US United States,1,26.31,1,26.31,1.278
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;AMZ02;,DIMDE,DIMENSIONAL DESIGN,S88109,SRMAR,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE164557,08/28/2018,Promotional Price,,CA,US United States,1,87.18,1,87.18,6.148
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;AMZ02;,DIMDE,DIMENSIONAL DESIGN,S88109,SRMAR,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE164557,08/28/2018,Promotional Price,,CA,US United States,1,18.55,1,18.55,1.070
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S88109,SRMAR,2147-5,DRESSER,Closed,,HE164557,08/28/2018,Promotional Price,,CA,US United States,1,111.55,1,111.55,23.318
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S88109,SRMAR,2147-6,MIRROR,Closed,,HE164557,08/28/2018,Promotional Price,,CA,US United States,1,25.22,1,25.22,1.911
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S88109,SRMAR,4969GY-A,"(1/2) DYBED ARMS & SL, GRY FBRC",Closed,,HE164557,08/28/2018,Unit Price,,CA,US United States,2,174.36,2,174.36,13.689
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S88109,SRMAR,4969GY-B,(2/2) DYBED FNT & BCK RLS & PANEL,Closed,,HE164557,08/28/2018,Unit Price,,CA,US United States,2,114.70,2,114.70,11.189
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S88630,SRMAR,8219-1,"CHAIR, PU",Closed,,HE165257,08/31/2018,Promotional Price,,CA,US United States,2,174.60,2,174.60,36.896
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S88630,SRMAR,8219-2,LOVE SEAT,Closed,,HE165257,08/31/2018,Promotional Price,,CA,US United States,1,134.83,1,134.83,26.833
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,AMZ01;,DIMDE,DIMENSIONAL DESIGN,S88630,SRMAR,8219-3,SOFA,Closed,,HE165257,08/31/2018,Promotional Price,,CA,US United States,1,155.20,1,155.20,32.913
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S88630,SRMAR,8219-30,(1/2) COCKTAIL TABLE BASE,Closed,,HE165257,08/31/2018,Unit Price,,CA,US United States,2,83.18,2,83.18,12.252
"HOMELEGANCE, INC",DIMDE,DIMENSIONAL DESIGN,Local Customer;,,DIMDE,DIMENSIONAL DESIGN,S88630,SRMAR,8219-30G,"(2/2) GLASS TOP OF COCKTAIL TABLE, TEMPERED",Closed,,HE165257,08/31/2018,Unit Price,,CA,US United States,2,52.62,2,52.62,2.556
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,9917DB-L,"(1/2) LSF PUSH BACK RECLINING CHAISE, DARK BRW P/U",Closed,,HE161372,08/08/2018,Promotional Price,,CA,US United States,2,232.56,2,232.56,45.379
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,9917DB-R,(2/2) RSF RCLN 2-SEATER W/CONSOLE,Closed,,HE161372,08/08/2018,Promotional Price,,CA,US United States,2,308.70,2,308.70,59.943
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,1955F-1,(1/2) FULL HB & FB & SLATS,Closed,,HE161372,08/08/2018,Unit Price,,CA,US United States,2,162.72,2,162.72,8.620
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,1955T-3,(2/2) TWIN/FULL RAILS,Closed,,HE161372,08/08/2018,Unit Price,,CA,US United States,2,48.74,2,48.74,3.080
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,2046-1,(1/3) QN HB,Closed,,HE161372,08/08/2018,Unit Price,,CA,US United States,1,72.63,1,72.63,6.220
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,2046-2,(2/3) QN FB & SLAT & SUPPORT LEG (4+4),Closed,,HE161372,08/08/2018,Unit Price,,CA,US United States,1,47.59,1,47.59,3.960
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,2046-3,(3/3) EK/QN SIDE RAILS,Closed,,HE161372,08/08/2018,Unit Price,,CA,US United States,1,34.01,1,34.01,1.700
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,5789BK-3,(2/2) QN RL & SL,Closed,,HE161372,08/08/2018,Unit Price,,CA,US United States,1,50.56,1,50.56,3.185
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,9808-L,"(1/2) LSF 2-SEATER W/ PULL-OUT BED, TWO TONE 100% POLYESTER",Closed,,HE161372,08/08/2018,Promotional Price,,CA,US United States,1,222.98,1,222.98,41.480
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,9808-R,"(2/2) RSF CHAISE W/ HIDDEN STORAGE, TWO TONE 100% POLYESTER",Closed,,HE161372,08/08/2018,Promotional Price,,CA,US United States,1,183.45,1,183.45,42.280
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,1961-1,"(1/2) QN HB & FB & SL, DRK WALNUT",Closed,,HE161372,08/08/2018,Unit Price,,CA,US United States,1,111.43,1,111.43,7.183
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,1961-3,(2/2) EK/QN RAILS,Closed,,HE161372,08/08/2018,Unit Price,,CA,US United States,1,23.40,1,23.40,1.090
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,1961-4,"NIGHT STAND, DARK WALNUT",Closed,,HE161372,08/08/2018,Unit Price,,CA,US United States,1,57.23,1,57.23,7.338
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,H13475,"TBL LAMP,WATER DANCING LT,COPPER",Closed,,HE161372,08/08/2018,Unit Price,,CA,US United States,1,66.93,1,66.93,4.190
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,H10130,"TBL LAMP,WATER DANCING LT,SATIN",Closed,,HE161372,08/08/2018,Unit Price,,CA,US United States,1,63.05,1,63.05,3.560
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,2147F-1,"(1/2) FL HB&FB, L.PHILI,BR CHRY",Closed,,HE161372,08/08/2018,Promotional Price,,CA,US United States,1,87.18,1,87.18,5.841
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,2147F-3,"(2/2) FULL RL & SL, BRW CHERRY",Closed,,HE161372,08/08/2018,Promotional Price,,CA,US United States,1,18.55,1,18.55,1.042
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,1856-1,"(1/2) QN HB & FB, BRW CHRY",Closed,,HE161372,08/08/2018,Promotional Price,,CA,US United States,1,73.60,1,73.60,8.600
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,1856-3,(2/2) QN RL & SL,Closed,,HE161372,08/08/2018,Promotional Price,,CA,US United States,1,28.25,1,28.25,1.860
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,2145-9,CHEST,Closed,,HE161372,08/08/2018,Promotional Price,,CA,US United States,2,194.00,2,194.00,43.034
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,2145F-1,"(1/3) FULL HDBD, PVC, ESPRSO",Closed,,HE161372,08/08/2018,Promotional Price,,CA,US United States,1,53.23,1,53.23,3.468
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,2145F-2,(2/3) FULL FTBD,Closed,,HE161372,08/08/2018,Promotional Price,,CA,US United States,1,18.49,1,18.49,1.564
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86077,SRMAR,2145F-3,(3/3) FULL RL & SL,Closed,,HE161372,08/08/2018,Promotional Price,,CA,US United States,1,24.31,1,24.31,1.247
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,2220-4,"NIGHT STAND, BLK PVC",Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,2,75.66,2,75.66,9.460
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,2220-5,DRESSER,Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,2,199.82,2,199.82,36.200
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,2220-6,MIRROR,Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,1,21.34,1,21.34,1.590
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,1730K-1,(1/3) EK/CK HEADBOARD,Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,1,87.18,1,87.18,9.620
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,1730K-2,(2/3) EK/CK FOOTBOARD W/SLATS & SUPPORT LEGS,Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,1,47.59,1,47.59,2.840
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,1730-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,1,38.86,1,38.86,2.300
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,2145-1,"(1/3) QN HDBD, PVC, ESPRESSO",Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,3,159.69,3,159.69,10.436
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,2145-2,(2/3) QN FTBD,Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,3,55.47,3,55.47,5.181
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,2145-3,(3/3) QN RL & SL,Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,3,72.93,3,72.93,3.973
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;AMZ02;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,2145-4,NIGHT STAND,Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,2,95.06,2,95.06,15.807
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,2145-9,CHEST,Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,1,97.00,1,97.00,21.517
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,5789KN-1EK,"(1/2) EK HB & FB, D.GRY LNEN-LK",Closed,,HE162496,08/15/2018,Unit Price,,CA,US United States,1,138.59,1,138.59,16.405
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,5789KN-3EK,(2/2) EK RL & SL,Closed,,HE162496,08/15/2018,Unit Price,,CA,US United States,1,69.96,1,69.96,3.176
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,B2013DC-1,(1/3) T/T UPPER/LOWER HB&FB,Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,1,68.53,1,68.53,6.203
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,B2013DC-2,"(2/3) T/T SR/GR/LD, DRK CHERRY",Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,1,56.57,1,56.57,4.426
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,B2013DC-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,1,19.43,1,19.43,1.539
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,8303-LL,"LSF LOVESEAT/RSF CHAISE, 2 PILLOWS",Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,2,358.90,2,358.90,69.800
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,1855-4,NIGHT STAND,Closed,,HE162496,08/15/2018,Unit Price,,CA,US United States,1,58.20,1,58.20,7.511
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,8378BRW-L,"(1/2) LSF 3-SEATER W/ RSF BACKREST, BROWN PU",Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,1,140.53,1,140.53,22.730
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,8378BRW-R,"(2/2) RSF CHAISE W/ LSF BACKREST, BROWN PU",Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,1,139.80,1,139.80,23.910
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,1856-1,"(1/2) QN HB & FB, BRW CHRY",Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,2,147.20,2,147.20,17.200
"HOMELEGANCE, INC",DIMOA,DIMENSIONAL OUTLET FURNITURE,Local Customer;,AMZ01;,DIMOA,DIMENSIONAL OUTLET FURNITURE,S86714,SRMAR,1856-3,(2/2) QN RL & SL,Closed,,HE162496,08/15/2018,Promotional Price,,CA,US United States,2,56.50,2,56.50,3.720
