Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,9811-CR,(3/3)Corner Seat,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,169.06,1,169.06,31.710
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,8480BRW-2,Double Reclining Love Seat,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,379.00,1,379.00,39.500
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,8480BRW-3,Double Reclining Sofa,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,399.00,1,399.00,53.500
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,9938GY-2,Love Seat,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,205.00,1,205.00,28.524
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,9938GY-3,Sofa,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,225.00,1,225.00,38.967
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,1916BK-4,"Night Stand, LED Lighting",Closed,,HE197600,03/11/2019,Unit Price,,CA,US United States,1,139.00,1,139.00,11.361
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,5275-36,"5-Piece Pack Counter Height Set, Faux Marble Top",Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,125.00,1,125.00,10.330
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,9806GRY-2,Love Seat,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,199.00,1,199.00,31.480
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,9806GRY-3,Sofa,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,219.00,1,219.00,44.178
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,2220-1,"(1/2)Queen Upholstered Platform Headboard & Footboard, Black PVC",Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,50.88,1,50.88,6.850
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,2220-3,(2/2)Queen Upholstered Rails & Slats,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,34.12,1,34.12,3.110
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,2220-4,Night Stand,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,39.00,1,39.00,4.730
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,2220-5,Dresser,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,103.00,1,103.00,18.100
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,2220-6,Mirror,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,22.00,1,22.00,1.590
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,1753-9,Chest,Closed,,HE197600,03/11/2019,Unit Price,,CA,US United States,1,159.00,1,159.00,21.810
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,1753-4,Night Stand,Closed,,HE197600,03/11/2019,Unit Price,,CA,US United States,2,158.00,2,158.00,17.290
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,1753-5,Dresser,Closed,,HE197600,03/11/2019,Unit Price,,CA,US United States,1,199.00,1,199.00,27.383
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,1753K-1,(1/3)Eastern King/California King Headboard with Storage & Footboard & 13 Slats,Closed,,HE197600,03/11/2019,Unit Price,,CA,US United States,1,269.88,1,269.88,22.796
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,1753K-3CK,(2/3)California King Rails with Top Crown & Cross Bar,Closed,,HE197600,03/11/2019,Unit Price,,CA,US United States,1,40.06,1,40.06,2.398
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,1753K-DW,(3/3)California King/Eastern King Drawers,Closed,,HE197600,03/11/2019,Unit Price,,CA,US United States,1,39.06,1,39.06,6.067
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,8230BLK-2,Double Glider Reclining Love Seat With Center Console,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,355.00,1,355.00,34.560
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,8230BLK-3,Double Reclining Sofa,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,355.00,1,355.00,38.510
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,1718KGY-1,(1/3)California King/Eastern King Headboard,Closed,,HE197600,03/11/2019,Unit Price,,CA,US United States,1,209.88,1,209.88,12.946
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,1718KGY-2,(2/3)California King/Eastern King Storage Footboard with Slats,Closed,,HE197600,03/11/2019,Unit Price,,CA,US United States,1,135.06,1,135.06,24.237
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,1718GY-3,(3/3)Eastern King/Queen Rails,Closed,,HE197600,03/11/2019,Unit Price,,CA,US United States,1,44.06,1,44.06,3.249
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,1707-5,Dresser,Closed,,HE197600,03/11/2019,Unit Price,,CA,US United States,1,311.00,1,311.00,33.945
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,8329BRW-2,Double Reclining Love Seat,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,239.00,1,239.00,25.000
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,8329BLK-2,Double Reclining Love Seat,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,239.00,1,239.00,25.000
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,8329BLK-2,Double Reclining Love Seat,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,239.00,1,239.00,25.000
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,8329BLK-3,Double Reclining Sofa,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,259.00,1,259.00,34.600
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,5547S,Side Chair,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,6,204.00,6,204.00,16.920
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,2220-1,"(1/2)Queen Upholstered Platform Headboard & Footboard, Black PVC",Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,50.88,1,50.88,6.850
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105254,SRMAR,2220-3,(2/2)Queen Upholstered Rails & Slats,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,34.12,1,34.12,3.110
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,2220-4,Night Stand,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,39.00,1,39.00,4.730
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,2220-5,Dresser,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,103.00,1,103.00,18.100
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,2220-6,Mirror,Closed,,HE197600,03/11/2019,Promotional Price,,CA,US United States,1,22.00,1,22.00,1.590
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,5544S,Side Chair,Closed,,HE197600,03/11/2019,Unit Price,,CA,US United States,4,200.00,4,200.00,11.640
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,5400S,Side chair,Closed,,HE197600,03/11/2019,Unit Price,,CA,US United States,4,180.00,4,180.00,12.178
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105254,SRMAR,5674-24,Counter Height Chair,Closed,,HE197600,03/11/2019,Unit Price,,CA,US United States,4,184.00,4,184.00,14.080
"HOMELEGANCE, INC",CENHY,CENTURY FURNITURE,Local Customer;,,CENHY,CENTURY FURNITURE,S105669,SRMAR,2147FW-1,"(1/2)Full Headboard & Footboard, L.Philip. White",Closed,,HE198201,03/13/2019,Promotional Price,,CA,US United States,1,82.33,1,82.33,5.841
"HOMELEGANCE, INC",CENHY,CENTURY FURNITURE,Local Customer;,,CENHY,CENTURY FURNITURE,S105669,SRMAR,2147FW-3,(2/2)Full Rails & Slats. White,Closed,,HE198201,03/13/2019,Promotional Price,,CA,US United States,1,23.40,1,23.40,1.042
"HOMELEGANCE, INC",CENHY,CENTURY FURNITURE,Local Customer;,,CENHY,CENTURY FURNITURE,S105669,SRMAR,2147W-4,Night Stand,Closed,,HE198201,03/13/2019,Promotional Price,,CA,US United States,1,47.53,1,47.53,6.809
"HOMELEGANCE, INC",CENHY,CENTURY FURNITURE,Local Customer;,,CENHY,CENTURY FURNITURE,S105669,SRMAR,2147W-5,Dresser,Closed,,HE198201,03/13/2019,Promotional Price,,CA,US United States,1,111.55,1,111.55,23.318
"HOMELEGANCE, INC",CENHY,CENTURY FURNITURE,Local Customer;,,CENHY,CENTURY FURNITURE,S105669,SRMAR,2147W-6,Mirror,Closed,,HE198201,03/13/2019,Promotional Price,,CA,US United States,1,25.22,1,25.22,1.911
"HOMELEGANCE, INC",CENHY,CENTURY FURNITURE,Local Customer;,,CENHY,CENTURY FURNITURE,S105669,SRMAR,2147FSG-1,"(1/2)Full Headboard & Footboard, Stained Gray",Closed,,HE198201,03/13/2019,Unit Price,,CA,US United States,2,193.76,2,193.76,11.682
"HOMELEGANCE, INC",CENHY,CENTURY FURNITURE,Local Customer;,,CENHY,CENTURY FURNITURE,S105669,SRMAR,2147FSG-3,"(2/2)Full Rails & Slats, Stained Gray",Closed,,HE198201,03/13/2019,Unit Price,,CA,US United States,2,56.50,2,56.50,2.084
"HOMELEGANCE, INC",CENHY,CENTURY FURNITURE,Local Customer;,,CENHY,CENTURY FURNITURE,S105669,SRMAR,2147SG-5,Dresser,Closed,,HE198201,03/13/2019,Unit Price,,CA,US United States,2,269.66,2,269.66,46.637
"HOMELEGANCE, INC",CENHY,CENTURY FURNITURE,Local Customer;,AMZ01;AMZ02;,CENHY,CENTURY FURNITURE,S106019,SRMAR,2145-5,Dresser,Closed,,HE198966,03/15/2019,Promotional Price,,CA,US United States,1,115.43,1,115.43,25.660
"HOMELEGANCE, INC",CENHY,CENTURY FURNITURE,Local Customer;,AMZ01;,CENHY,CENTURY FURNITURE,S106019,SRMAR,2145-6,Mirror,Closed,,HE198966,03/15/2019,Promotional Price,,CA,US United States,1,31.04,1,31.04,2.387
"HOMELEGANCE, INC",CENHY,CENTURY FURNITURE,Local Customer;,AMZ01;AMZ02;,CENHY,CENTURY FURNITURE,S106019,SRMAR,2145-4,Night Stand,Closed,,HE198966,03/15/2019,Promotional Price,,CA,US United States,1,47.53,1,47.53,7.903
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,2147W-9,Chest,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,105.00,1,105.00,18.745
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,5544-72,Dining Table,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,255.00,1,255.00,14.832
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,5544-13,Bench,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,82.00,1,82.00,3.606
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,9857DG-LC,(1/4)Left Side Chaise,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,295.88,1,295.88,43.290
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,9857DG-AC,(3/4)Armless Chair,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,2,310.00,2,310.00,41.820
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,9857DG-CR,(4/4)Corner Seat,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,200.06,1,200.06,27.180
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,9857DG-2R,(2/4)Right Side 2-Seater,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,294.06,1,294.06,47.320
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,2220-1,"(1/2)Queen Upholstered Platform Headboard & Footboard, Black PVC",Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,50.88,1,50.88,6.850
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,2220-3,(2/2)Queen Upholstered Rails & Slats,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,34.12,1,34.12,3.110
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,2220-4,Night Stand,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,39.00,1,39.00,4.730
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,2220-5,Dresser,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,103.00,1,103.00,18.100
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,2220-6,Mirror,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,22.00,1,22.00,1.590
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,1824-9,Chest,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,309.00,1,309.00,31.151
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,1824-6,Mirror,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,122.00,1,122.00,9.616
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;AMZ02;,CENAN,CENTURY FURNITURE,S105879,SRMAR,1194TP,"Accent Chair, Taupe",Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,105.00,1,105.00,10.180
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,9868GRY-1LT,Power Lift Chair With Massage And Heat,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,269.00,1,269.00,14.500
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,5544-72,Dining Table,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,255.00,1,255.00,14.832
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,5544S,Side Chair,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,4,200.00,4,200.00,11.640
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,5544-13,Bench,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,82.00,1,82.00,3.606
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,5050-36,5-Piece Pack Counter Height Set,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,215.00,1,215.00,15.700
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,8480BRW-2LCN,(1/4)Left Side Reclining Love Seat With Center Console,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,289.88,1,289.88,41.390
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;AMZ02;,CENAN,CENTURY FURNITURE,S105879,SRMAR,8480BRW-CR,(2/4)Corner Seat,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,200.06,1,200.06,33.610
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,8480BRW-2R,(3/4)Right Side Reclining Love Seat,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,239.06,1,239.06,33.110
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,LEXKQ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,9846-3,Sofa,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,289.00,1,289.00,47.180
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,5566-24GY,"Swivel Counter Height Chair, Gray",Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,6,246.00,6,246.00,19.800
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,8480GRY-2LCN,(1/4)Left Side Reclining Love Seat With Center Console,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,289.88,1,289.88,41.390
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;AMZ02;,CENAN,CENTURY FURNITURE,S105879,SRMAR,8480GRY-CR,(2/4)Corner Seat,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,200.06,1,200.06,33.610
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,8480GRY-2R,(3/4)Right Side Reclining Love Seat,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,239.06,1,239.06,33.110
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,9806GRY-2,Love Seat,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,199.00,1,199.00,31.480
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,9806GRY-3,Sofa,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,219.00,1,219.00,44.178
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,8480BRW-1PW,Power Reclining Chair,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,309.00,1,309.00,25.800
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,1372-78,Dining Table,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,209.00,1,209.00,11.600
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,1372S,Side Chair,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,6,282.00,6,282.00,17.220
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,5547S,Side Chair,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,34.00,1,34.00,2.820
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,1639K-1CK,(1/2)California King Upholstered Headboard,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,139.88,1,139.88,14.450
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,1639K-3CK,(2/2)California King Footboard with Rails& Slats,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,89.12,1,89.12,8.010
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,1707-4,Night Stand,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,145.00,1,145.00,11.315
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,1707-9,Chest,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,269.00,1,269.00,30.900
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,1707-1,(1/3)Queen Headboard,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,135.88,1,135.88,11.297
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,1707-2,(2/3)Queen Footboard,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,69.06,1,69.06,5.506
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,1707-3,(3/3)Queen Rails with Slat & Support Leg,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,44.06,1,44.06,2.677
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,9806GRY-2,Love Seat,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,199.00,1,199.00,31.480
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,9806GRY-3,Sofa,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,219.00,1,219.00,44.178
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,5656-66,(1/2)Round Extension Table Top,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,113.88,1,113.88,11.490
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,5656-66B,(2/2)Round Extension Table Base,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,1,63.12,1,63.12,3.820
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,5656S,Side Chair,Closed,,HE199065,03/18/2019,Promotional Price,,CA,US United States,6,228.00,6,228.00,14.760
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,,CENAN,CENTURY FURNITURE,S105879,SRMAR,1916GY-FBH,Bed Bench,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,75.00,1,75.00,3.768
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,5050-36,5-Piece Pack Counter Height Set,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,215.00,1,215.00,15.700
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,5874KNV-1,"(1/2)California King/Eastern King Headboard, Navy Blue",Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,115.88,1,115.88,12.000
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,5874KNV-3CK,"(2/2)California King  Footboard  & Rails with Top Crown & Slats, Navy Blue",Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,79.12,1,79.12,6.210
"HOMELEGANCE, INC",CENAN,CENTURY FURNITURE,Local Customer;,AMZ01;,CENAN,CENTURY FURNITURE,S105879,SRMAR,2514BK-36,5-Piece  Pack Counter Height Set,Closed,,HE199065,03/18/2019,Unit Price,,CA,US United States,1,245.00,1,245.00,14.292
