Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S75585,SRSTE,1729-6,MIRROR,Closed,,HE142426,04/13/2018,Unit Price,,ID,US United States,1,92.00,1,92.00,6.720
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;AMZ02;,IDDEC,DECOR FURNITURE & ACCESSORIES,S76699,SRSTE,4503PU,LIFT TOP STORAGE CKTL OTTOMAN ON CASTERS,Closed,,HE144402,04/25/2018,Unit Price,,ID,US United States,2,310.00,2,310.00,28.800
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S76699,SRSTE,5559N-96,(1/2) DINING TABLE TOP,Closed,,HE144402,04/25/2018,Promotional Price,,ID,US United States,1,133.88,1,133.88,15.020
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S76699,SRSTE,5559N-96B,(2/2) DINING TABLE BASE,Closed,,HE144402,04/25/2018,Promotional Price,,ID,US United States,1,119.12,1,119.12,8.160
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S76699,SRSTE,5438-40,SERVER,Closed,,HE144402,04/25/2018,Unit Price,,ID,US United States,2,798.00,2,798.00,74.000
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S76699,SRSTE,5438-96,"(1/2)DN TBL TP,20IN LF,WIRE BRH",Closed,,HE144402,04/25/2018,Unit Price,,ID,US United States,1,194.88,1,194.88,14.300
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S76699,SRSTE,5438-96B,"(2/2) TRESTLE BASE, ACACIA VNR",Closed,,HE144402,04/25/2018,Unit Price,,ID,US United States,1,104.12,1,104.12,6.010
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S76699,SRSTE,5438-14A,"BENCH W/CURVED ARMS, WIRE BRUSH",Closed,,HE144402,04/25/2018,Unit Price,,ID,US United States,1,159.00,1,159.00,8.460
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S76699,SRSTE,5438S,"\SIDE CHAIR, WIRE BRUSHED, PINE",Closed,,HE144402,04/25/2018,Unit Price,,ID,US United States,4,236.00,4,236.00,11.400
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,2039TW-1,"(1/3) TWIN HDBD, WHITE FIN.",Closed,,HE148135,05/18/2018,Unit Price,,ID,US United States,1,59.88,1,59.88,3.560
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,2039TW-2,(2/3) TWIN FTBD,Closed,,HE148135,05/18/2018,Unit Price,,ID,US United States,1,50.06,1,50.06,2.850
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,2039TW-3,(3/3) TWIN RL & SL,Closed,,HE148135,05/18/2018,Unit Price,,ID,US United States,1,39.06,1,39.06,1.550
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,2039W-4,"NIGHT STAND, WHITE FIN.",Closed,,HE148135,05/18/2018,Unit Price,,ID,US United States,1,89.00,1,89.00,7.480
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,1916-5,DRESSER,Closed,,HE148135,05/18/2018,Unit Price,,ID,US United States,1,299.00,1,299.00,32.520
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,1916GY-5,DRESSER,Closed,,HE148135,05/18/2018,Unit Price,,ID,US United States,1,299.00,1,299.00,32.520
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,5438-14A,"BENCH W/CURVED ARMS, WIRE BRUSH",Closed,,HE148135,05/18/2018,Unit Price,,ID,US United States,1,159.00,1,159.00,8.460
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,8246GY-2,"LOVE SEAT, 2PILLOWS, GRAY AIREHYDE",Closed,,HE148135,05/18/2018,Promotional Price,,ID,US United States,1,279.00,1,279.00,28.750
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,8246GY-3,"SOFA, 2PILLOWS, GRAY AIREHYDE",Closed,,HE148135,05/18/2018,Promotional Price,,ID,US United States,1,299.00,1,299.00,41.070
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,8244SD-2,LOVE SEAT,Closed,,HE148135,05/18/2018,Promotional Price,,ID,US United States,1,189.00,1,189.00,34.600
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,8244SD-3,SOFA,Closed,,HE148135,05/18/2018,Promotional Price,,ID,US United States,1,210.00,1,210.00,45.030
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,9739CH-L,(1/2) LEFT SIDE 2-SEATER,Closed,,HE148135,05/18/2018,Promotional Price,,ID,US United States,1,234.88,1,234.88,40.000
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,9739CH-R,(2/2) RIGHT SIDE CHAISE,Closed,,HE148135,05/18/2018,Promotional Price,,ID,US United States,1,235.12,1,235.12,39.000
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,9739CH-4,OTTOMAN,Closed,,HE148135,05/18/2018,Promotional Price,,ID,US United States,1,145.00,1,145.00,18.000
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,9739-L,(1/2) LEFT SIDE 2-SEATER,Closed,,HE148135,05/18/2018,Promotional Price,,ID,US United States,1,234.88,1,234.88,40.000
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,9739-R,(2/2) RIGHT SIDE CHAISE,Closed,,HE148135,05/18/2018,Promotional Price,,ID,US United States,1,235.12,1,235.12,39.000
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S78225,SRSTE,9739-4,OTTOMAN,Closed,,HE148135,05/18/2018,Promotional Price,,ID,US United States,1,145.00,1,145.00,20.780
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S79461,SRSTE,1916-6,"MIRROR W/LED, BEVEL",Closed,,HE149758,05/29/2018,Unit Price,,ID,US United States,1,113.00,1,113.00,3.200
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S79461,SRSTE,5438-96,"(1/2)DN TBL TP,20IN LF,WIRE BRH",Closed,,HE149758,05/29/2018,Unit Price,,ID,US United States,1,194.88,1,194.88,14.300
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S79461,SRSTE,5438-96B,"(2/2) TRESTLE BASE, ACACIA VNR",Closed,,HE149758,05/29/2018,Unit Price,,ID,US United States,1,104.12,1,104.12,6.010
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S79461,SRSTE,8255GY-2LCNPHD,(1/3) LSF PWR RECLNR LS W/ CONSOLE PW HEADREST & LED,Closed,,HE149758,05/29/2018,Promotional Price,,ID,US United States,1,364.88,1,364.88,33.860
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S79461,SRSTE,8255GY-2RCNPHD,(3/3) RSF PWR RECLNR LS W/ CONSOLE PW HEADREST & LED,Closed,,HE149758,05/29/2018,Promotional Price,,ID,US United States,1,364.06,1,364.06,33.860
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S79461,SRSTE,8255GY-CR,"(2/3) CORNER SEAT,LEATHER GEL MTCH",Closed,,HE149758,05/29/2018,Promotional Price,,ID,US United States,1,170.06,1,170.06,28.520
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S79461,SRSTE,1916-1,"(1/3) QN HB, GRY PU&LED&MIROR",Closed,,HE149758,05/29/2018,Unit Price,,ID,US United States,1,189.88,1,189.88,6.480
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S79461,SRSTE,1916-2,"(2/3) QN FB, CROC EMBOS&MIROR",Closed,,HE149758,05/29/2018,Unit Price,,ID,US United States,1,79.06,1,79.06,3.120
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S79461,SRSTE,1916-3,(3/3) QN RL & SL,Closed,,HE149758,05/29/2018,Unit Price,,ID,US United States,1,30.06,1,30.06,1.180
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;AMZ02;,IDDEC,DECOR FURNITURE & ACCESSORIES,S79461,SRSTE,4503PU,LIFT TOP STORAGE CKTL OTTOMAN ON CASTERS,Closed,,HE149758,05/29/2018,Unit Price,,ID,US United States,2,310.00,2,310.00,28.800
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;AMZ03;,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,3228-30,"COCKTAIL TABLE ON WHEELS, SOLID WOOD",Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,1,179.00,1,179.00,7.940
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,5438-30,CKTL TBL,Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,1,119.00,1,119.00,5.520
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,5438-04,END TBL,Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,1,99.00,1,99.00,4.950
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,5438-96,"(1/2)DN TBL TP,20IN LF,WIRE BRH",Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,1,194.88,1,194.88,14.300
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,5438-96B,"(2/2) TRESTLE BASE, ACACIA VNR",Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,1,104.12,1,104.12,6.010
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,5438S,"\SIDE CHAIR, WIRE BRUSHED, PINE",Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,6,354.00,6,354.00,17.100
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,5438-14A,"BENCH W/CURVED ARMS, WIRE BRUSH",Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,1,159.00,1,159.00,8.460
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,5438-40,SERVER,Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,1,399.00,1,399.00,37.000
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,5438-40,SERVER,Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,1,399.00,1,399.00,37.000
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,8246CR-3,"SOFA, 2PILLOWS, CREAM AIREHYDE",Closed,,HE150207,05/31/2018,Promotional Price,,ID,US United States,1,299.00,1,299.00,42.380
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,8246CR-1,"CHAIR, CREAM AIREHYDE",Closed,,HE150207,05/31/2018,Promotional Price,,ID,US United States,1,220.00,1,220.00,16.600
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,8300-1PW,"PWR RCLNR CHAIR,TP GRN LTR MC PVC",Closed,,HE150207,05/31/2018,Promotional Price,,ID,US United States,2,758.00,2,758.00,51.400
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,1916-1,"(1/3) QN HB, GRY PU&LED&MIROR",Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,1,189.88,1,189.88,6.480
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,1916-2,"(2/3) QN FB, CROC EMBOS&MIROR",Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,1,79.06,1,79.06,3.120
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,1916-3,(3/3) QN RL & SL,Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,1,30.06,1,30.06,1.180
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,1916K-1,"(1/3) CK/EK HB,GRY PU&LED&MIROR",Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,1,249.88,1,249.88,7.940
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,1916K-2,"(2/3) CK/EK FB,CROC EMBOS&MIROR",Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,1,99.06,1,99.06,3.850
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,1916K-3EK,(3/3) EK RL & SL,Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,1,40.06,1,40.06,1.410
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S80082,SRSTE,1916-4,"NIGHT STAND W/LED, SILVERY GREY",Closed,,HE150207,05/31/2018,Unit Price,,ID,US United States,1,139.00,1,139.00,11.300
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,HMLG,"Homelegance, Inc",S75477,SRSTE,1916GY-5,DRESSER,Closed,,HR149877,05/30/2018,Unit Price,,ID,US United States,-1,-299.00,-1,-299.00,-32.520
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,,IDDEM,DEMEYER FURNITURE INC.,S76910,SRSTE,B2053PRW-1,"(1/2)TWIN CAPTAIN HB, FB & SLATS",Closed,,HE144789,04/27/2018,Unit Price,,ID,US United States,1,89.88,1,89.88,6.190
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,,IDDEM,DEMEYER FURNITURE INC.,S76910,SRSTE,B2053PRW-2,(2/2)TRUNDLE BED & CAPTAIN BED SR,Closed,,HE144789,04/27/2018,Unit Price,,ID,US United States,1,109.12,1,109.12,7.750
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,AMZ01;AMZ02;,IDDEM,DEMEYER FURNITURE INC.,S76910,SRSTE,1144E-24S,SWIVEL COUNTER HEIGHT CHAIR,Closed,,HE144789,04/27/2018,Unit Price,,ID,US United States,2,122.00,2,122.00,5.220
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,,IDDEM,DEMEYER FURNITURE INC.,S76910,SRSTE,2588-92,"(1/2) DINING TBL TOP, 18IN LEAF",Closed,,HE144789,04/27/2018,Unit Price,,ID,US United States,1,219.88,1,219.88,16.000
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,,IDDEM,DEMEYER FURNITURE INC.,S76910,SRSTE,2588-92B,(2/2) DUAL PEDESTAL BASES,Closed,,HE144789,04/27/2018,Unit Price,,ID,US United States,1,147.12,1,147.12,13.800
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,AMZ01;AMZ02;,IDDEM,DEMEYER FURNITURE INC.,S76910,SRSTE,2588S,SIDE CHAIR,Closed,,HE144789,04/27/2018,Unit Price,,ID,US United States,6,378.00,6,378.00,30.120
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,,IDDEM,DEMEYER FURNITURE INC.,S76910,SRSTE,5516-66,"DINING TBL, PINE VNEER",Closed,,HE144789,04/27/2018,Unit Price,,ID,US United States,1,121.00,1,121.00,10.460
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,AMZ01;,IDDEM,DEMEYER FURNITURE INC.,S76910,SRSTE,5516BKS,"SIDE CHAIR, BLK SAND THRU",Closed,,HE144789,04/27/2018,Unit Price,,ID,US United States,2,74.00,2,74.00,4.880
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,AMZ01;,IDDEM,DEMEYER FURNITURE INC.,S76910,SRSTE,5516BMS,"SIDE CHAIR, BUTTERMILK SAND THRU",Closed,,HE144789,04/27/2018,Unit Price,,ID,US United States,2,74.00,2,74.00,4.880
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,AMZ01;,IDDEM,DEMEYER FURNITURE INC.,S76910,SRSTE,5516TLS,"SIDE CHAIR, TEAL SAND THRU",Closed,,HE144789,04/27/2018,Unit Price,,ID,US United States,2,74.00,2,74.00,4.880
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,AMZ01;,IDDEM,DEMEYER FURNITURE INC.,S76910,SRSTE,5516WTS,"SIDE CHAIR, WHITE SAND THRU",Closed,,HE144789,04/27/2018,Unit Price,,ID,US United States,2,74.00,2,74.00,4.880
"HOMELEGANCE, INC",UTDEH,DESIGNER HOME INTERIORS,O/S Customer;,,UTDEH,DESIGNER HOME INTERIORS,S76519,SRSTE,8229DG-LRPW,"(1/6) POWER LSF RECLINING CHAIR, DARK GRAY LEATHER GEL MATCH",Closed,,HE148139,05/18/2018,Promotional Price,,UT,US United States,2,395.76,2,395.76,41.540
"HOMELEGANCE, INC",UTDEH,DESIGNER HOME INTERIORS,O/S Customer;,,UTDEH,DESIGNER HOME INTERIORS,S76519,SRSTE,8229DG-RRPW,"(2/6) POWER RSF RECLINING CHAIR, DARK GRAY LEATHER GEL MATCH",Closed,,HE148139,05/18/2018,Promotional Price,,UT,US United States,2,394.12,2,394.12,41.540
"HOMELEGANCE, INC",UTDEH,DESIGNER HOME INTERIORS,O/S Customer;,,UTDEH,DESIGNER HOME INTERIORS,S76519,SRSTE,8229DG-ARPW,"(4/6) POWER ARMLESS RECLINING CHAIR, DARK GRAY LEATHER GEL MATCH",Closed,,HE148139,05/18/2018,Promotional Price,,UT,US United States,4,676.00,4,676.00,63.680
"HOMELEGANCE, INC",UTDEH,DESIGNER HOME INTERIORS,O/S Customer;,,UTDEH,DESIGNER HOME INTERIORS,S76519,SRSTE,8229DG-CN,"(5/6) CONSOLE, DARK GRAY LEATHER GEL MATCH",Closed,,HE148139,05/18/2018,Promotional Price,,UT,US United States,4,236.00,4,236.00,27.440
"HOMELEGANCE, INC",UTDEH,DESIGNER HOME INTERIORS,O/S Customer;,,UTDEH,DESIGNER HOME INTERIORS,S76519,SRSTE,1714KBK-1,(1/3) CK/EK HB,Closed,,HE148139,05/18/2018,Unit Price,,UT,US United States,1,159.88,1,159.88,13.320
"HOMELEGANCE, INC",UTDEH,DESIGNER HOME INTERIORS,O/S Customer;,,UTDEH,DESIGNER HOME INTERIORS,S76519,SRSTE,1714KBK-2,(2/3) CK/EK STORAGE FB W/SLATS (13 + 8),Closed,,HE148139,05/18/2018,Unit Price,,UT,US United States,1,165.06,1,165.06,21.960
"HOMELEGANCE, INC",UTDEH,DESIGNER HOME INTERIORS,O/S Customer;,,UTDEH,DESIGNER HOME INTERIORS,S76519,SRSTE,1714BK-3,(3/3) EK/QN RAILS,Closed,,HE148139,05/18/2018,Unit Price,,UT,US United States,1,54.06,1,54.06,3.150
"HOMELEGANCE, INC",UTDEH,DESIGNER HOME INTERIORS,O/S Customer;,,UTDEH,DESIGNER HOME INTERIORS,S76519,SRSTE,1714BK-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE148139,05/18/2018,Unit Price,,UT,US United States,2,238.00,2,238.00,21.900
"HOMELEGANCE, INC",UTDEH,DESIGNER HOME INTERIORS,O/S Customer;,,UTDEH,DESIGNER HOME INTERIORS,S76519,SRSTE,1714BK-5,DRESSER W/HIDDEN DRAWER,Closed,,HE148139,05/18/2018,Unit Price,,UT,US United States,1,249.00,1,249.00,32.310
"HOMELEGANCE, INC",UTDEH,DESIGNER HOME INTERIORS,O/S Customer;,,UTDEH,DESIGNER HOME INTERIORS,S76519,SRSTE,1714BK-6,MIRROR,Closed,,HE148139,05/18/2018,Unit Price,,UT,US United States,1,52.00,1,52.00,4.530
"HOMELEGANCE, INC",UTDEH,DESIGNER HOME INTERIORS,O/S Customer;,,UTDEH,DESIGNER HOME INTERIORS,S76519,SRSTE,1714BK-9,CHEST,Closed,,HE148139,05/18/2018,Unit Price,,UT,US United States,1,200.00,1,200.00,27.270
"HOMELEGANCE, INC",UTDIR,DIRECT SOURCE,O/S Customer;,AMZ01;,UTDIR,DIRECT SOURCE,S74159,SRSTE,9700BLK-1,"DO NOT USE, USE 9700BLK-1AZ",Closed,,HE140841,04/04/2018,Promotional Price,,UT,US United States,2,358.00,2,358.00,31.100
"HOMELEGANCE, INC",UTDIR,DIRECT SOURCE,O/S Customer;,AMZ01;,UTDIR,DIRECT SOURCE,S74159,SRSTE,9700BLK-2,"DO NOT USE, USE 9700BLK-2AZ",Closed,,HE140841,04/04/2018,Promotional Price,,UT,US United States,1,259.00,1,259.00,26.510
"HOMELEGANCE, INC",UTDIR,DIRECT SOURCE,O/S Customer;,AMZ01;,UTDIR,DIRECT SOURCE,S74159,SRSTE,9700BLK-3,"DOUBLE RECLINING SOFA, USE 9700BLK-3AZ",Closed,,HE140841,04/04/2018,Promotional Price,,UT,US United States,1,279.00,1,279.00,36.230
"HOMELEGANCE, INC",UTDIR,DIRECT SOURCE,O/S Customer;,AMZ01;,UTDIR,DIRECT SOURCE,S74159,SRSTE,1372S,SIDE CHAIR,Closed,,HE140841,04/04/2018,Unit Price,,UT,US United States,6,282.00,6,282.00,17.220
"HOMELEGANCE, INC",UTDIR,DIRECT SOURCE,O/S Customer;,,UTDIR,DIRECT SOURCE,S74159,SRSTE,1372-78,DINING TABLE,Closed,,HE140841,04/04/2018,Unit Price,,UT,US United States,1,209.00,1,209.00,11.600
"HOMELEGANCE, INC",UTDIR,DIRECT SOURCE,O/S Customer;,,UTDIR,DIRECT SOURCE,S74159,SRSTE,5415RF-17MT,(1/2) BOOKCASE METAL FRAME,Closed,,HE140841,04/04/2018,Unit Price,,UT,US United States,1,99.88,1,99.88,3.050
"HOMELEGANCE, INC",UTDIR,DIRECT SOURCE,O/S Customer;,,UTDIR,DIRECT SOURCE,S74159,SRSTE,5415RF-17WD,(2/2) BOOKCASE CABINET & SHELVES,Closed,,HE140841,04/04/2018,Unit Price,,UT,US United States,1,199.12,1,199.12,14.220
"HOMELEGANCE, INC",UTDIR,DIRECT SOURCE,O/S Customer;,,UTDIR,DIRECT SOURCE,S74159,SRSTE,5415RF-16RDT,"(1/2) RETURN DESK TOP, REVERSIBLE",Closed,,HE140841,04/04/2018,Unit Price,,UT,US United States,1,90.88,1,90.88,5.770
"HOMELEGANCE, INC",UTDIR,DIRECT SOURCE,O/S Customer;,,UTDIR,DIRECT SOURCE,S74159,SRSTE,5415RF-16RDB,"(2/2) RETURN DESK BASE, REVERSIBLE",Closed,,HE140841,04/04/2018,Unit Price,,UT,US United States,1,69.12,1,69.12,8.350
