Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S85742,SRHAL2,2147-4,NIGHT STAND,Closed,,HE161432,08/08/2018,Promotional Price,,CA,US United States,1,49.00,1,49.00,6.809
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S85742,SRHAL2,2147-5,DRESSER,Closed,,HE161432,08/08/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S85742,SRHAL2,2147-6,MIRROR,Closed,,HE161432,08/08/2018,Promotional Price,,CA,US United States,1,26.00,1,26.00,1.911
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S85742,SRHAL2,2147W-1,"(1/2) QN HB & FB, L.PHILIP, WHT",Closed,,HE161432,08/08/2018,Unit Price,,CA,US United States,1,99.88,1,99.88,6.148
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S85742,SRHAL2,2147W-3,"(2/2) QN RL & SL, WHITE",Closed,,HE161432,08/08/2018,Unit Price,,CA,US United States,1,29.12,1,29.12,1.070
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S85742,SRHAL2,2147W-4,NIGHT STAND,Closed,,HE161432,08/08/2018,Unit Price,,CA,US United States,1,59.00,1,59.00,6.809
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S85742,SRHAL2,2147W-9,CHEST,Closed,,HE161432,08/08/2018,Unit Price,,CA,US United States,1,125.00,1,125.00,18.745
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S85742,SRHAL2,8268PU-1,"PUSH BACK RCLNR CHAIR, BROWN P/U",Closed,,HE161432,08/08/2018,Promotional Price,,CA,US United States,1,99.00,1,99.00,9.899
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S85742,SRHAL2,2147TW-1,"(1/2) TW HB & FB, L.PHILIP, WHT",Closed,,HE161432,08/08/2018,Unit Price,,CA,US United States,2,179.76,2,179.76,9.563
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S85742,SRHAL2,2147TW-3,"(2/2) TWIN RL & SL, WHT",Closed,,HE161432,08/08/2018,Unit Price,,CA,US United States,2,58.24,2,58.24,2.239
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S85742,SRHAL2,2147W-4,NIGHT STAND,Closed,,HE161432,08/08/2018,Unit Price,,CA,US United States,2,118.00,2,118.00,13.617
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S86451,SRHAL2,1730-4,NIGHT STAND,Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,69.00,1,69.00,10.690
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1730-6,MIRROR,Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,42.00,1,42.00,3.770
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S86451,SRHAL2,8202CH-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,119.00,1,119.00,15.710
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S86451,SRHAL2,8202CH-3,"SOFA, 2 PILLOWS, CHOCOLATE 100% POLYESTER",Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,139.00,1,139.00,19.080
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S86451,SRHAL2,2514BK-36,5PC PACK COUNTER HEIGHT SET,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,239.00,1,239.00,14.292
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S86451,SRHAL2,2145-1,"(1/3) QN HDBD, PVC, ESPRESSO",Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,54.88,1,54.88,3.479
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S86451,SRHAL2,2145-2,(2/3) QN FTBD,Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,19.06,1,19.06,1.727
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S86451,SRHAL2,2145-3,(3/3) QN RL & SL,Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,25.06,1,25.06,1.324
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S86451,SRHAL2,2145-5,DRESSER,Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,119.00,1,119.00,25.660
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S86451,SRHAL2,2145-6,MIRROR,Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,32.00,1,32.00,2.387
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1752-1,(1/3) QUEEN PU HEADBOARD W/NAILHEAD STRIP,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,129.88,1,129.88,11.371
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1752-2,(2/3) QUEEN STORAGE FOOTBOARD W/17PC SLATS,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,149.06,1,149.06,18.544
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1752-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,70.06,1,70.06,3.955
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1752-4,NIGHT STAND,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,109.00,1,109.00,10.534
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1752-5,DRESSER,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,289.00,1,289.00,29.039
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1752-6,MIRROR WITH BEVEL,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,52.00,1,52.00,3.288
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S86451,SRHAL2,8329BLK-2,D.RCLNR LOVE SEAT,Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,219.00,1,219.00,25.000
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S86451,SRHAL2,8329BLK-3,D.RCLNR SOFA,Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,239.00,1,239.00,34.600
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S86451,SRHAL2,4838-A,(1/2) PULL-OUT TRUNDLE & ARMS,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,105.88,1,105.88,13.752
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S86451,SRHAL2,4838-B,"(2/2) CLICK-CLACK BED, BLK P/U",Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,129.12,1,129.12,13.069
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,B2013TFDC-1,(1/3) T/F UPPER/LOWER HB&FB,Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,85.54,1,85.54,7.951
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,B2013TFDC-2,"(2/3) T/F SR/GR/LD, DRK CHERRY",Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,71.14,1,71.14,4.426
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,B2013TFDC-SL,"(3/3) TWIN & FULL SLATS, 2 SETS",Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,22.32,1,22.32,2.117
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1718KGY-1,(1/3) CK/EK HB,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,199.88,1,199.88,12.946
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1718KGY-2,(2/3) CK/EK STORAGE FB W/SLATS,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,135.06,1,135.06,24.237
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1718KGY-3CK,(3/3) CK RAILS W/TOP CROWN,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,44.06,1,44.06,4.224
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1718GY-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,2,238.00,2,238.00,19.112
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1718GY-5,DRESSER W/HIDDEN DRAWER,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,249.00,1,249.00,30.035
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S86451,SRHAL2,8216DG-3,SOFA,Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,199.00,1,199.00,32.240
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S86451,SRHAL2,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,89.88,1,89.88,6.148
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S86451,SRHAL2,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,19.12,1,19.12,1.070
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1718KGY-1,(1/3) CK/EK HB,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,199.88,1,199.88,12.946
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1718KGY-2,(2/3) CK/EK STORAGE FB W/SLATS,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,135.06,1,135.06,24.237
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1718GY-3,(3/3) EK/QN RAILS,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,44.06,1,44.06,3.249
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,1718GY-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,2,238.00,2,238.00,19.112
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,5627W-72,DINING TABLE W/6 DRWS,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,199.00,1,199.00,15.306
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,5627WS,SIDE CHAIR,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,4,160.00,4,160.00,14.032
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,5627W-13,BENCH,Closed,,HE162602,08/15/2018,Unit Price,,CA,US United States,1,50.00,1,50.00,3.244
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S86451,SRHAL2,2147K-3CK,"(2/2) CK RL W/CAP & SL, BR CHRY",Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,29.12,1,29.12,1.741
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S86451,SRHAL2,2147-4,NIGHT STAND,Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,49.00,1,49.00,6.809
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,2147-5,DRESSER,Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S86451,SRHAL2,2147-6,MIRROR,Closed,,HE162602,08/15/2018,Promotional Price,,CA,US United States,1,26.00,1,26.00,1.911
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S87305,SRHAL2,4838-A,(1/2) PULL-OUT TRUNDLE & ARMS,Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,105.88,1,105.88,13.752
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S87305,SRHAL2,4838-B,"(2/2) CLICK-CLACK BED, BLK P/U",Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,129.12,1,129.12,13.069
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S87305,SRHAL2,1904K-1,"(1/2) CK/EK HB & FB & SL,LT ELM",Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,155.88,1,155.88,8.493
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S87305,SRHAL2,1904K-3CK,(2/2) CK RL W/ TOP CROWN,Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,23.12,1,23.12,1.554
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S87305,SRHAL2,1904-4,"NIGHT STAND, LIGHT ELM",Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,69.00,1,69.00,7.360
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1904-5,DRESSER,Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,151.00,1,151.00,24.272
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1904-6,MIRROR,Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,36.00,1,36.00,3.870
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1904-9,CHEST,Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,124.00,1,124.00,19.360
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S87305,SRHAL2,2147F-1,"(1/2) FL HB&FB, L.PHILI,BR CHRY",Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,89.88,1,89.88,5.841
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S87305,SRHAL2,2147F-3,"(2/2) FULL RL & SL, BRW CHERRY",Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,19.12,1,19.12,1.042
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1904GY-5,DRESSER,Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,129.00,1,129.00,24.441
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1718KGY-1,(1/3) CK/EK HB,Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,199.88,1,199.88,12.946
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1718KGY-2,(2/3) CK/EK STORAGE FB W/SLATS,Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,135.06,1,135.06,24.237
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1718KGY-3CK,(3/3) CK RAILS W/TOP CROWN,Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,44.06,1,44.06,4.224
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S87305,SRHAL2,8230BLK-2,D. GLDR RCLNR LOVE SEAT W/CONSOLE,Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,329.00,1,329.00,34.560
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S87305,SRHAL2,8230BLK-3,D. RCLNR SOFA,Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,329.00,1,329.00,38.510
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S87305,SRHAL2,1372-24,COUNTER HEIGHT CHAIR,Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,6,312.00,6,312.00,19.620
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1916FBK-1,"(1/3) FULL HB, BLK PU&LED&MIROR",Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,189.88,1,189.88,5.500
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1916FBK-2,"(2/3) FULL FB, CROC EMBOS&MIROR",Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,79.06,1,79.06,2.750
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1916FBK-3,(3/3) FULL RL & SL,Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,30.06,1,30.06,1.000
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S87305,SRHAL2,1916BK-14,VANITY STOOL,Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,34.00,1,34.00,1.504
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1916BK-15M,(3/3) VANITY MIRROR & GLASS TOP,Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,145.06,1,145.06,5.446
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1916-15R,(1/3) RSF VANITY UNIT,Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,109.88,1,109.88,9.334
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,5569-78,"DINING TBL, METAL FINISH BASE",Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,169.00,1,169.00,16.701
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S87305,SRHAL2,2145-4,NIGHT STAND,Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,49.00,1,49.00,7.903
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;,BELFUS,Bellas furniture,S87305,SRHAL2,2145-9,CHEST,Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,100.00,1,100.00,21.517
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S87305,SRHAL2,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,89.88,1,89.88,6.148
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S87305,SRHAL2,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,19.12,1,19.12,1.070
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1856NG-1,(1/2) QN HEABOARD&FOOTBOARD,Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,79.88,1,79.88,8.600
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1856NG-3,(2/2) QN SIDE RAILS WITH 3 PCS SLATS& 1 PC  SUPPORT LEG,Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,19.12,1,19.12,1.860
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1856NG-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,52.00,1,52.00,7.150
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1856NG-5,DRESSER W/HIDDEN DRAWERS,Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,132.00,1,132.00,27.920
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,1856NG-6,MIRROR,Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,26.00,1,26.00,3.070
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,2147TBK-1,"(1/2) TW HB & FB, L.PHILIP, BLK",Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,2,179.76,2,179.76,9.563
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,2147TBK-3,"(2/2) TWIN RL & SL, BLK",Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,2,58.24,2,58.24,2.239
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,B2013TFDC-1,(1/3) T/F UPPER/LOWER HB&FB,Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,85.54,1,85.54,7.951
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,B2013TFDC-2,"(2/3) T/F SR/GR/LD, DRK CHERRY",Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,71.14,1,71.14,4.426
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,B2013TFDC-SL,"(3/3) TWIN & FULL SLATS, 2 SETS",Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,22.32,1,22.32,2.117
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,AMZ01;AMZ02;,BELFUS,Bellas furniture,S87305,SRHAL2,1372-36,COUNTER HEIGHT TABLE,Closed,,HE163583,08/22/2018,Unit Price,,CA,US United States,1,209.00,1,209.00,12.000
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,B2013TFDC-1,(1/3) T/F UPPER/LOWER HB&FB,Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,85.54,1,85.54,7.951
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,B2013TFDC-2,"(2/3) T/F SR/GR/LD, DRK CHERRY",Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,71.14,1,71.14,4.426
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87305,SRHAL2,B2013TFDC-SL,"(3/3) TWIN & FULL SLATS, 2 SETS",Closed,,HE163583,08/22/2018,Promotional Price,,CA,US United States,1,22.32,1,22.32,2.117
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87776,SRHAL2,PALLET/,2ND GRADE ITEMS,Closed,,HE163691,08/22/2018,,,CA,US United States,1,"16,606.50",1,"16,606.50",0.000
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87971,SRHAL2,1904-6,MIRROR,Closed,,HE164631,08/29/2018,Unit Price,,CA,US United States,1,36.00,1,36.00,3.870
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87971,SRHAL2,1844KDC-1,"(1/3) CK/EK HB, ESPRESSO",Closed,,HE164631,08/29/2018,Promotional Price,,CA,US United States,1,114.88,1,114.88,9.228
"HOMELEGANCE, INC",BELFU,BELLAS FURNITURE,Local Customer;,,BELFUS,Bellas furniture,S87971,SRHAL2,1844KDC-2,(2/3) CK/EK FB & STRG DRWRS,Closed,,HE164631,08/29/2018,Promotional Price,,CA,US United States,1,194.06,1,194.06,24.206
