Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S80593,SRSTE,1916-6,"MIRROR W/LED, BEVEL",Closed,,HE152686,06/14/2018,Unit Price,,ID,US United States,1,113.00,1,113.00,3.104
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S80593,SRSTE,1916-9,CHEST,Closed,,HE152686,06/14/2018,Unit Price,,ID,US United States,1,249.00,1,249.00,25.596
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S80593,SRSTE,8300-2LCPW,(1/2)POWER LSF RCLNR CHAIR FOR LS,Closed,,HE152686,06/14/2018,Promotional Price,,ID,US United States,1,319.88,1,319.88,19.900
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S80593,SRSTE,8300-2RCPW,(2/2)POWER RSF RCLNR CHAIR FOR LS,Closed,,HE152686,06/14/2018,Promotional Price,,ID,US United States,1,319.12,1,319.12,19.900
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S80593,SRSTE,8300-3LCPW,(1/2)PWR LSF RCLNR CHAIR FOR SOFA,Closed,,HE152686,06/14/2018,Promotional Price,,ID,US United States,1,329.88,1,329.88,24.000
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S80593,SRSTE,8300-3RCPW,(2/2)PWR RSF RCLNR CHAIR FOR SOFA,Closed,,HE152686,06/14/2018,Promotional Price,,ID,US United States,1,329.12,1,329.12,24.000
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S80593,SRSTE,8246GY-2,"LOVE SEAT, 2PILLOWS, GRAY AIREHYDE",Closed,,HE152686,06/14/2018,Promotional Price,,ID,US United States,1,279.00,1,279.00,28.750
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S80593,SRSTE,8246GY-3,"SOFA, 2PILLOWS, GRAY AIREHYDE",Closed,,HE152686,06/14/2018,Promotional Price,,ID,US United States,1,299.00,1,299.00,41.070
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S81601,SRSTE,1933K-1,"(1/3) EK/CK UPH HDBD, SILVER",Closed,,HE153091,06/18/2018,Unit Price,,ID,US United States,1,229.88,1,229.88,15.400
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S81601,SRSTE,1933K-2,(2/3) EK/CK FTBD W/ 2 STRG DRWRS & SLATS,Closed,,HE153091,06/18/2018,Unit Price,,ID,US United States,1,250.06,1,250.06,23.060
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S81601,SRSTE,1933K-3CK,(3/3) CK RL W/TOP CROWN,Closed,,HE153091,06/18/2018,Unit Price,,ID,US United States,1,69.06,1,69.06,4.990
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S81601,SRSTE,1933-4,NIGHT STAND,Closed,,HE153091,06/18/2018,Unit Price,,ID,US United States,2,258.00,2,258.00,20.800
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S81601,SRSTE,1933-5,DRESSER,Closed,,HE153091,06/18/2018,Unit Price,,ID,US United States,1,349.00,1,349.00,35.380
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S81601,SRSTE,5438-30,CKTL TBL,Closed,,HE153091,06/18/2018,Unit Price,,ID,US United States,1,119.00,1,119.00,5.520
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S81601,SRSTE,2588-92,"(1/2) DINING TBL TOP, 18IN LEAF",Closed,,HE153091,06/18/2018,Promotional Price,,ID,US United States,1,179.88,1,179.88,16.000
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S81601,SRSTE,2588-92B,(2/2) DUAL PEDESTAL BASES,Closed,,HE153091,06/18/2018,Promotional Price,,ID,US United States,1,119.12,1,119.12,13.800
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;AMZ02;,IDDEC,DECOR FURNITURE & ACCESSORIES,S81601,SRSTE,2588S,SIDE CHAIR,Closed,,HE153091,06/18/2018,Promotional Price,,ID,US United States,6,300.00,6,300.00,30.120
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S81848,SRSTE,1916-1,"(1/3) QN HB, GRY PU&LED&MIROR",Closed,,HE153538,06/19/2018,Unit Price,,ID,US United States,1,189.88,1,189.88,6.512
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S81848,SRSTE,1916-2,"(2/3) QN FB, CROC EMBOS&MIROR",Closed,,HE153538,06/19/2018,Unit Price,,ID,US United States,1,79.06,1,79.06,3.118
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S81848,SRSTE,1916-3,(3/3) QN RL & SL,Closed,,HE153538,06/19/2018,Unit Price,,ID,US United States,1,30.06,1,30.06,1.187
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S81848,SRSTE,1916-4,"NIGHT STAND W/LED, SILVERY GREY",Closed,,HE153538,06/19/2018,Unit Price,,ID,US United States,2,278.00,2,278.00,22.439
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S81848,SRSTE,1916-5,DRESSER,Closed,,HE153538,06/19/2018,Unit Price,,ID,US United States,1,299.00,1,299.00,32.422
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,,IDDEC,DECOR FURNITURE & ACCESSORIES,S81848,SRSTE,1916-6,"MIRROR W/LED, BEVEL",Closed,,HE153538,06/19/2018,Unit Price,,ID,US United States,1,113.00,1,113.00,3.104
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S81942,SRSTE,8246GY-2,"LOVE SEAT, 2PILLOWS, GRAY AIREHYDE",Closed,,HE153709,06/20/2018,Promotional Price,,ID,US United States,1,279.00,1,279.00,28.750
"HOMELEGANCE, INC",IDDEC,DECOR FURNITURE & ACCESSORIES,O/S Customer;,AMZ01;,IDDEC,DECOR FURNITURE & ACCESSORIES,S81942,SRSTE,8246GY-3,"SOFA, 2PILLOWS, GRAY AIREHYDE",Closed,,HE153709,06/20/2018,Promotional Price,,ID,US United States,1,299.00,1,299.00,41.070
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,AMZ01;,IDDEMS,DEMEYER FURNITURE INC.,S81972,SRSTE,5516BKS,"SIDE CHAIR, BLK SAND THRU",Closed,,HE153710,06/20/2018,Unit Price,,ID,US United States,4,148.00,4,148.00,9.760
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,AMZ01;,IDDEMS,DEMEYER FURNITURE INC.,S81972,SRSTE,5516BMS,"SIDE CHAIR, BUTTERMILK SAND THRU",Closed,,HE153710,06/20/2018,Unit Price,,ID,US United States,4,148.00,4,148.00,9.760
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,AMZ01;,IDDEMS,DEMEYER FURNITURE INC.,S81972,SRSTE,5516TLS,"SIDE CHAIR, TEAL SAND THRU",Closed,,HE153710,06/20/2018,Unit Price,,ID,US United States,4,148.00,4,148.00,9.760
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,AMZ01;,IDDEMS,DEMEYER FURNITURE INC.,S81972,SRSTE,5516WTS,"SIDE CHAIR, WHITE SAND THRU",Closed,,HE153710,06/20/2018,Unit Price,,ID,US United States,4,148.00,4,148.00,9.760
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,,IDDEMS,DEMEYER FURNITURE INC.,S81972,SRSTE,5559N-96,(1/2) DINING TABLE TOP,Closed,,HE153710,06/20/2018,Unit Price,,ID,US United States,1,189.88,1,189.88,15.020
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,,IDDEMS,DEMEYER FURNITURE INC.,S81972,SRSTE,5559N-96B,(2/2) DINING TABLE BASE,Closed,,HE153710,06/20/2018,Unit Price,,ID,US United States,1,129.12,1,129.12,8.160
"HOMELEGANCE, INC",IDDEM,DEMEYER FURNITURE INC.,O/S Customer;,,IDDEMS,DEMEYER FURNITURE INC.,S81972,SRSTE,5559NS,"SIDE CHAIR, FABRIC SEAT",Closed,,HE153710,06/20/2018,Unit Price,,ID,US United States,6,354.00,6,354.00,20.760
"HOMELEGANCE, INC",UTDIR,DIRECT SOURCE,O/S Customer;,AMZ01;,UTDIR,DIRECT SOURCE,S80138,SRSTE,5438-14A,"BENCH W/CURVED ARMS, WIRE BRUSH",Closed,,HE153833,06/21/2018,Unit Price,,UT,US United States,1,159.00,1,159.00,8.154
"HOMELEGANCE, INC",UTDIR,DIRECT SOURCE,O/S Customer;,,UTDIR,DIRECT SOURCE,S80138,SRSTE,5438-96,"(1/2)DN TBL TP,20IN LF,WIRE BRH",Closed,,HE153833,06/21/2018,Unit Price,,UT,US United States,1,194.88,1,194.88,14.532
"HOMELEGANCE, INC",UTDIR,DIRECT SOURCE,O/S Customer;,,UTDIR,DIRECT SOURCE,S80138,SRSTE,5438-96B,"(2/2) TRESTLE BASE, ACACIA VNR",Closed,,HE153833,06/21/2018,Unit Price,,UT,US United States,1,104.12,1,104.12,6.074
"HOMELEGANCE, INC",UTDIR,DIRECT SOURCE,O/S Customer;,AMZ01;AMZ02;,UTDIR,DIRECT SOURCE,S80138,SRSTE,1212F1S,"ACCENT CHAIR, OATMEAL, 3A",Closed,,HE153833,06/21/2018,Unit Price,,UT,US United States,1,133.00,1,133.00,11.260
"HOMELEGANCE, INC",UTDIR,DIRECT SOURCE,O/S Customer;,AMZ01;AMZ02;AMZ04;,UTDIR,DIRECT SOURCE,S80138,SRSTE,1212F2S,"ACCENT CHAIR, FRENCH-NOTE, 3A",Closed,,HE153833,06/21/2018,Unit Price,,UT,US United States,1,133.00,1,133.00,11.100
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,586-82,"DINING TABLE, BUTTERFLY LEAF",Closed,,HE152561,06/14/2018,Promotional Price,,ID,US United States,3,477.00,3,477.00,45.120
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,586S,SIDE CHAIR,Closed,,HE152561,06/14/2018,Promotional Price,,ID,US United States,16,480.00,16,480.00,35.840
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,586-13,"48"" BENCH",Closed,,HE152561,06/14/2018,Promotional Price,,ID,US United States,2,120.00,2,120.00,6.360
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;AMZ02;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,586-14,"60"" BENCH",Closed,,HE152561,06/14/2018,Promotional Price,,ID,US United States,1,70.00,1,70.00,3.990
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,2546-96,"DINING TABLE, CHERRY FINISH",Closed,,HE152561,06/14/2018,Promotional Price,,ID,US United States,2,366.00,2,366.00,33.457
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,2546S,SIDE CHAIR,Closed,,HE152561,06/14/2018,Promotional Price,,ID,US United States,12,588.00,12,588.00,46.800
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,5302C-24,"24H STOOL, RTA, DISTRESSED CHERRY",Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,6,126.00,6,126.00,6.900
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;AMZ02;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1194CH,"ACCENT CHAIR, CHOCOLATE",Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,2,198.00,2,198.00,20.360
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;AMZ02;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1194TP,"ACCENT CHAIR, TAUPE",Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,99.00,1,99.00,10.180
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;AMZ02;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1194IN,"ACCENT CHAIR, INDIGO",Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,2,198.00,2,198.00,20.360
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,5553-01,RD CKTL TABLE,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,149.00,1,149.00,8.800
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,5553-05,SOFA TABLE,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,149.00,1,149.00,8.000
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;AMZ02;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,8268BR-1,"PUSH BACK RCLNR CHAIR, BROWN FABRIC",Closed,,HE152561,06/14/2018,Promotional Price,,ID,US United States,1,99.00,1,99.00,9.900
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,8205CH-1,"RECLINING CHAIR, CHOCOLATE",Closed,,HE152561,06/14/2018,Promotional Price,,ID,US United States,2,178.00,2,178.00,28.320
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;AMZ02;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,2020FBK-1,"FULL METAL PLATFORM BED, BLACK & BROWN",Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,70.00,1,70.00,3.712
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;AMZ02;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,2020TBK-1,TWIN METAL PLATFORM BED,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,6,300.00,6,300.00,14.705
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,2159K-1,"(1/3) EK/CK PLFM HDBD, BRW CHRY",Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,199.88,1,199.88,12.749
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,2159K-3EK,(3/3) EK RAILS,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,75.06,1,75.06,3.023
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,2159K-2NF,(2/3) EK/CK FB & STRG DRWR & SL,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,224.06,1,224.06,23.777
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;AMZ02;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,2159-4,NIGHT STAND,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,2,290.00,2,290.00,20.271
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,2159-5,DRESSER,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,310.00,1,310.00,30.078
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,2159-6,MIRROR,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,76.00,1,76.00,3.366
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1708-5,DRESSER,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,229.00,1,229.00,28.658
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714KW-1,(1/3) CK/EK HB,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,159.88,1,159.88,13.320
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714KW-2,(2/3) CK/EK STORAGE FB W/SLATS (13 + 8),Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,165.06,1,165.06,21.960
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714W-3,(3/3) EK/QN RAILS,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,54.06,1,54.06,3.150
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714W-1,(1/3) QN HB,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,109.88,1,109.88,10.650
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714W-2,(2/3) QN STORAGE FB W/SLATS (13 + 8),Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,115.06,1,115.06,17.750
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714W-3,(3/3) EK/QN RAILS,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,54.06,1,54.06,3.150
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714W-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,2,238.00,2,238.00,21.900
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714BK-1,(1/3) QN HB,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,2,219.76,2,219.76,21.457
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714BK-2,(2/3) QN STORAGE FB W/SLATS (13 + 8),Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,2,230.12,2,230.12,35.534
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714BK-3,(3/3) EK/QN RAILS,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,2,108.12,2,108.12,6.350
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714BK-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,5,595.00,5,595.00,54.685
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714BK-5,DRESSER W/HIDDEN DRAWER,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,4,996.00,4,996.00,129.068
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714BK-6,MIRROR,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,4,208.00,4,208.00,17.798
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714BK-9,CHEST,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,3,600.00,3,600.00,81.683
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714KBK-1,(1/3) CK/EK HB,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,159.88,1,159.88,13.320
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714KBK-2,(2/3) CK/EK STORAGE FB W/SLATS (13 + 8),Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,165.06,1,165.06,21.960
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1714BK-3,(3/3) EK/QN RAILS,Closed,,HE152561,06/14/2018,Unit Price,,ID,US United States,1,54.06,1,54.06,3.175
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,8202GRY-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, 100% POLY",Closed,,HE152561,06/14/2018,Promotional Price,,ID,US United States,1,199.88,1,199.88,25.990
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,AMZ01;,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,8202GRY-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE152561,06/14/2018,Promotional Price,,ID,US United States,1,99.12,1,99.12,16.070
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,8405BJ-1,CHAIR,Closed,,HE152561,06/14/2018,Promotional Price,,ID,US United States,1,195.00,1,195.00,29.600
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,8405BJ-2,LOVE SEAT,Closed,,HE152561,06/14/2018,Promotional Price,,ID,US United States,1,289.00,1,289.00,45.000
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,8405BJ-3,SOFA,Closed,,HE152561,06/14/2018,Promotional Price,,ID,US United States,3,927.00,3,927.00,181.200
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1402W-11,TV CHEST,Closed,,HE152561,06/14/2018,Promotional Price,,ID,US United States,2,278.00,2,278.00,60.000
"HOMELEGANCE, INC",IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,O/S Customer;,,IDDIS,DISCOUNT FURNITURE MATTRESS& CARPET,S79631,SRSTE,1847-11,TV CHEST,Closed,,HE152561,06/14/2018,Promotional Price,,ID,US United States,2,310.00,2,310.00,50.600
