Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;AMZ02;,DECFU,DECOR FURNITURE,S75296,SRMAR,9979DGY-2,"LOVE SEAT, DARK GRAY 100% POLYESTER",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,89.00,1,89.00,15.830
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;AMZ02;,DECFU,DECOR FURNITURE,S75296,SRMAR,9979DGY-3,"SOFA, DARK GRAY 100% POLYESTER",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,109.00,1,109.00,22.450
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;AMZ02;,DECFU,DECOR FURNITURE,S75296,SRMAR,9979GRY-2,"LOVE SEAT, LIGHT GRAY 100% POLYESTER",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,89.00,1,89.00,15.830
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;AMZ02;,DECFU,DECOR FURNITURE,S75296,SRMAR,9979GRY-3,"SOFA, LIGHT GRAY 100% POLYESTER",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,109.00,1,109.00,22.450
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;AMZ02;,DECFU,DECOR FURNITURE,S75296,SRMAR,9979BRG-2,"LOVE SEAT, BROWN 100% POLYESTER",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,89.00,1,89.00,15.830
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;AMZ02;,DECFU,DECOR FURNITURE,S75296,SRMAR,9979BRG-3,"SOFA, BROWN 100% POLYESTER",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,109.00,1,109.00,22.450
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,9789TL-3LC,"REVERSIBLE SOFA CHAISE, TEAL LINEN-LIKE FABRIC",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,195.00,1,195.00,35.430
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,9789BRG-4,OTTOMAN,Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,55.00,1,55.00,10.020
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,8209BR-3SC,"REVERSIBLE SOFA CHAISE, 2 PILLOWS,100% POLY.",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,199.00,1,199.00,36.760
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,9789CF-4,"OTTOMAN, MICROFIBER",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,55.00,1,55.00,10.020
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,1372S,SIDE CHAIR,Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,4,188.00,4,188.00,11.480
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75296,SRMAR,2423-24,COUNTER HEIGHT CHAIR,Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,4,144.00,4,144.00,9.680
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75296,SRMAR,2147BK-1,"(1/2) QN HB & FB, L.PHILIP, BLK",Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,1,99.88,1,99.88,6.440
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75296,SRMAR,2147BK-3,"(2/2) QN RL & SL, BLK",Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,1,29.12,1,29.12,1.120
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,2147BK-4,NIGHT STAND,Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,1,59.00,1,59.00,7.000
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75296,SRMAR,2147BK-5,DRESSER,Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,1,139.00,1,139.00,23.670
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75296,SRMAR,2147BK-6,MIRROR,Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,1,33.00,1,33.00,2.060
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75296,SRMAR,B2043-T,"2 PCS STORAGE BOXES WITH CASTERS, K/D",Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,1,37.00,1,37.00,2.450
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,8480GRY-2PW,"P.DBL RCLN LS,GREY LTR GEL MTCHL14",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,439.00,1,439.00,39.500
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,8480GRY-3PW,"P.DBL RCLN SOFA,GRY LTR GEL MTCL14",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,459.00,1,459.00,53.500
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,1372-36,COUNTER HEIGHT TABLE,Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,1,209.00,1,209.00,12.000
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,1372-24,COUNTER HEIGHT CHAIR,Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,6,312.00,6,312.00,19.620
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,2147F-1,"(1/2) FL HB&FB, L.PHILI,BR CHRY",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,89.88,1,89.88,5.800
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,2147F-3,"(2/2) FULL RL & SL, BRW CHERRY",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,19.12,1,19.12,1.050
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75296,SRMAR,B2013FFDC-1,(1/3) FL/FL UPPER/LOWER HB&FB,Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,1,129.88,1,129.88,9.320
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75296,SRMAR,B2013FFDC-2,"(2/3) FL/FL SR/GR/LD, DRK CHRY",Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,1,109.06,1,109.06,4.610
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75296,SRMAR,B2013FFDC-SL,"(3/3) FULL SLATS, 2 SETS",Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,1,26.06,1,26.06,2.020
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,8480GRY-2PW,"P.DBL RCLN LS,GREY LTR GEL MTCHL14",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,439.00,1,439.00,39.500
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,8480GRY-3PW,"P.DBL RCLN SOFA,GRY LTR GEL MTCL14",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,459.00,1,459.00,53.500
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,8480RED-1PW,"P.RCLN CHAIR, RED LTR GEL MATCH",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,295.00,1,295.00,25.800
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75296,SRMAR,2147FW-1,"(1/2) FL HB & FB, L.PHILIP, WHT",Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,1,99.88,1,99.88,5.800
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75296,SRMAR,2147FW-3,"(2/2) FULL RL & SL, WHT",Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,1,29.12,1,29.12,1.050
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,5429-36,CNTR HGHT TBL W/ WINE RACK,Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,1,129.00,1,129.00,8.700
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,5429-24,"\CNTR HGHT CHAIR, ADJ HEIGHT",Closed,,HE142969,04/18/2018,Unit Price,,CA,US United States,4,196.00,4,196.00,16.880
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,9789TL-3LC,"REVERSIBLE SOFA CHAISE, TEAL LINEN-LIKE FABRIC",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,195.00,1,195.00,35.430
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,9789BU-4,"OTTOMAN, BLUE LINEN-LIKE FABRIC",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,59.00,1,59.00,10.020
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75296,SRMAR,8214BRW-1,"PUSH BACK RCLNR CHAIR, LEATHER GEL MTCH",Closed,,HE142969,04/18/2018,Promotional Price,,CA,US United States,1,119.00,1,119.00,12.210
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,1869-5,"DRESSER, HIDDEN DRAWERS",Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,179.00,1,179.00,27.400
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,1869-6,MIRROR,Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,62.00,1,62.00,6.400
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,8209BR-3SC,"REVERSIBLE SOFA CHAISE, 2 PILLOWS,100% POLY.",Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,199.00,1,199.00,36.760
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,2147-5,DRESSER,Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.670
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,2147-6,MIRROR,Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,26.00,1,26.00,2.060
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,2147-4,NIGHT STAND,Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,2,98.00,2,98.00,14.000
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,B2013DC-1,(1/3) T/T UPPER/LOWER HB&FB,Closed,,HE142970,04/18/2018,Unit Price,,CA,US United States,1,84.88,1,84.88,6.200
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,B2013DC-2,"(2/3) T/T SR/GR/LD, DRK CHERRY",Closed,,HE142970,04/18/2018,Unit Price,,CA,US United States,1,70.06,1,70.06,4.430
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,B2013DC-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE142970,04/18/2018,Unit Price,,CA,US United States,1,24.06,1,24.06,1.540
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,2147TSG-1,"(1/2) TW HB & FB, STAINED GREY",Closed,,HE142970,04/18/2018,Unit Price,,CA,US United States,1,89.88,1,89.88,4.940
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,2147TSG-3,"(2/2) TWIN RL & SL, STAINED GRY",Closed,,HE142970,04/18/2018,Unit Price,,CA,US United States,1,29.12,1,29.12,1.050
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,9938GY-3,"SOFA, 2 PILLOWS",Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,209.00,1,209.00,38.970
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,89.88,1,89.88,6.440
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,19.12,1,19.12,1.120
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,2145-1,"(1/3) QN HDBD, PVC, ESPRESSO",Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,54.88,1,54.88,3.280
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,2145-2,(2/3) QN FTBD,Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,19.06,1,19.06,1.610
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,2145-3,(3/3) QN RL & SL,Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,25.06,1,25.06,1.440
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,2145-9,CHEST,Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,100.00,1,100.00,21.200
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;AMZ02;,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,9979DGY-2,"LOVE SEAT, DARK GRAY 100% POLYESTER",Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,89.00,1,89.00,15.830
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;AMZ02;,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,9979DGY-3,"SOFA, DARK GRAY 100% POLYESTER",Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,109.00,1,109.00,22.450
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,8205BR-1,"RECLINING CHAIR, BROWN",Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,89.00,1,89.00,14.160
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,1219GY-1,"ACCENT CHAIR, GRAY 100% POLYESTER",Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,109.00,1,109.00,14.830
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,LEXKQ01;,DECFUSJ,DECOR FURNITURE,S75841,SRMAR,MT-G10T,"10"" TWIN MATTRESS 2.5""+1.5""+6""",Closed,,HE142970,04/18/2018,Promotional Price,,CA,US United States,1,139.00,1,139.00,6.300
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,1788-4,NIGHT STAND,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,105.73,1,105.73,12.630
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,2147FW-1,"(1/2) FL HB & FB, L.PHILIP, WHT",Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,96.88,1,96.88,5.800
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,2147FW-3,"(2/2) FULL RL & SL, WHT",Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,28.25,1,28.25,1.050
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,2147W-6,MIRROR,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,32.01,1,32.01,2.060
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;AMZ02;,DECFU,DECOR FURNITURE,S75985,SRMAR,2544S,SIDE CHAIR,Closed,,HE143321,04/19/2018,Promotional Price,,CA,US United States,4,112.52,4,112.52,11.880
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75985,SRMAR,2544-13,"49"" BENCH",Closed,,HE143321,04/19/2018,Promotional Price,,CA,US United States,1,46.56,1,46.56,4.430
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,5438-30,CKTL TBL,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,115.43,1,115.43,5.520
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,5438-04,END TBL,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,96.03,1,96.03,4.950
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,5438-05,SOFA TBL,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,115.43,1,115.43,6.840
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75985,SRMAR,8239-3,SOFA W/2 PILLOWS,Closed,,HE143321,04/19/2018,Promotional Price,,CA,US United States,1,270.63,1,270.63,55.870
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,1924-6,MIRROR,Closed,,HE143321,04/19/2018,Promotional Price,,CA,US United States,2,9.70,2,9.70,5.980
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,2262BK-6,MIRROR,Closed,,HE143321,04/19/2018,Promotional Price,,CA,US United States,2,9.70,2,9.70,4.140
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,1904FGY-1,"(1/2) FL HB & FB & SL, GRAY",Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,93.00,1,93.00,6.260
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,1904FGY-3,(2/2) FULL/TWIN RL,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,22.43,1,22.43,1.030
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,1904GY-9,CHEST,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,120.28,1,120.28,19.200
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,LEXKQ01;,DECFU,DECOR FURNITURE,S75985,SRMAR,MT-G08F,"8"" FULL MATTRESS 2""+6""",Closed,,HE143321,04/19/2018,Promotional Price,,CA,US United States,1,134.83,1,134.83,6.690
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,1904GY-1,"(1/2) QN HB & FB & SL,GRAY",Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,93.00,1,93.00,6.890
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,1904GY-3,(2/2) QN/EK RL,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,22.43,1,22.43,1.170
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,1904GY-4,NIGHT STAND,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,66.93,1,66.93,7.380
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,1904GY-5,DRESSER,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,146.47,1,146.47,24.100
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,1904GY-6,MIRROR,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,34.92,1,34.92,3.870
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,1904GY-9,CHEST,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,120.28,1,120.28,19.200
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75985,SRMAR,8235GY-2,LOVE SEAT,Closed,,HE143321,04/19/2018,Promotional Price,,CA,US United States,1,173.63,1,173.63,25.240
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75985,SRMAR,8235GY-3,SOFA,Closed,,HE143321,04/19/2018,Promotional Price,,CA,US United States,1,193.03,1,193.03,36.100
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,1904GY-1,"(1/2) QN HB & FB & SL,GRAY",Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,93.00,1,93.00,6.890
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,1904GY-3,(2/2) QN/EK RL,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,22.43,1,22.43,1.170
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,1904GY-4,NIGHT STAND,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,2,133.86,2,133.86,14.760
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,,DECFU,DECOR FURNITURE,S75985,SRMAR,1904GY-5,DRESSER,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,146.47,1,146.47,24.100
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75985,SRMAR,5100-84,"(1/2) DNNG TBL TOP, ZINC",Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,213.28,1,213.28,12.600
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75985,SRMAR,5100-84B,"(2/2) ""X"" TBL BSE, WEATHRED OAK",Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,1,105.85,1,105.85,7.220
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;AMZ02;,DECFU,DECOR FURNITURE,S75985,SRMAR,5100-S3,SIDE CHAIR,Closed,,HE143321,04/19/2018,Unit Price,,CA,US United States,6,349.20,6,349.20,19.200
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75985,SRMAR,8401GY-3SC,"REVERSIBLE SOFA CHAISE WITH 2 PILLOWS, GRAY FABRIC & P/U",Closed,,HE143321,04/19/2018,Promotional Price,,CA,US United States,1,193.03,1,193.03,34.770
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75985,SRMAR,9957GY-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE143321,04/19/2018,Promotional Price,,CA,US United States,1,115.43,1,115.43,15.710
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S75985,SRMAR,9957GY-3,"SOFA, 2 PILLOWS, GRAY 100% POLYESTER",Closed,,HE143321,04/19/2018,Promotional Price,,CA,US United States,1,134.83,1,134.83,19.080
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S76557,SRMAR,2220F-1,"(1/2) FL UPH PLFM HB&FB, BK PVC",Closed,,HE143812,04/23/2018,Promotional Price,,CA,US United States,1,49.35,1,49.35,6.180
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S76557,SRMAR,2220F-3,(2/2) FULL UPH RL & SL         C5,Closed,,HE143812,04/23/2018,Promotional Price,,CA,US United States,1,33.10,1,33.10,2.720
"HOMELEGANCE, INC",DECFU,DECOR FURNITURE,Local Customer;,AMZ01;,DECFU,DECOR FURNITURE,S76880,SRMAR,9957GY-3,"SOFA, 2 PILLOWS, GRAY 100% POLYESTER",Closed,,HE144728,04/30/2018,Promotional Price,,CA,US United States,1,139.00,1,139.00,19.080
